Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter I Certain infectious and parasitic diseases,Viral warts,23275,38,1.61 [1.19-2.17],0.0020168876459447
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter II Neoplasms,Benign neoplasm: Descending colon,23427,125,0.58 [0.38-0.88],0.0098526055954958
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21738,81,1.37 [1.06-1.78],0.0172481084592673
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",18745,45,1.47 [1.08-1.99],0.0144708401667222
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22654,139,1.28 [1.03-1.59],0.0262706693932064
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23439,27,1.62 [1.13-2.32],0.0093279167056408
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21110,6213,1.05 [1.01-1.10],0.0165220818033517
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,Hypertension,21636,5228,1.06 [1.01-1.11],0.0091999828390097
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21643,5235,1.06 [1.01-1.11],0.0096543759523058
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,14260,248,1.20 [1.00-1.44],0.0475529663464427
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23371,489,1.16 [1.01-1.32],0.0344575076330037
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",16055,53,0.51 [0.26-0.99],0.0463665052692025
RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,Chapter VI Diseases of the nervous system,Hydrocephalus,22966,54,0.49 [0.26-0.96],0.0371106057612279
