Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23718,1159,1.07 [1.00-1.15],0.0441861150624605
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23979,409,1.18 [1.06-1.32],0.0025632117017448
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23235,3047,1.06 [1.01-1.10],0.0101553662667859
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23442,2471,1.09 [1.04-1.14],0.0001991521509529
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22394,695,1.14 [1.04-1.24],0.0031399853472382
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21634,795,1.19 [1.10-1.28],1.2549362911130492e-05
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21682,215,1.20 [1.04-1.39],0.0143294923470872
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16806,1426,1.10 [1.04-1.17],0.0016465545695636
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21489,317,1.27 [1.13-1.42],8.010151382793076e-05
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,24032,462,1.18 [1.06-1.30],0.0015476785264405
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23985,765,1.13 [1.04-1.22],0.0038488997195905
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23895,675,1.14 [1.04-1.24],0.0030343142994407
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24004,166,1.24 [1.06-1.46],0.0081161303428396
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23989,151,1.20 [1.01-1.43],0.040296091229919
SNX2,Sorting nexin-2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22654,99,1.34 [1.10-1.64],0.0037001482088072
SNX2,Sorting nexin-2,Chapter II Neoplasms,Benign neoplasm: Descending colon,24074,134,0.73 [0.58-0.93],0.0093650900569817
SNX2,Sorting nexin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19665,134,1.20 [1.00-1.45],0.04741064380206
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23194,2578,1.12 [1.07-1.17],1.1786469693567343e-06
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23741,46,1.50 [1.16-1.95],0.001962965910979
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23573,1312,1.17 [1.10-1.25],2.115686313737272e-07
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23573,1312,1.17 [1.10-1.25],2.115686313737272e-07
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23728,1084,1.13 [1.06-1.21],0.0003870169991246
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23511,44,1.40 [1.05-1.86],0.0216578319403074
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23902,207,1.17 [1.01-1.37],0.038095021876919
SNX2,Sorting nexin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23995,53,1.36 [1.05-1.77],0.0186147644065062
SNX2,Sorting nexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19435,210,1.26 [1.09-1.46],0.0016787120314219
SNX2,Sorting nexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21973,2748,1.07 [1.02-1.12],0.0034311979772071
SNX2,Sorting nexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23836,145,1.25 [1.05-1.48],0.0116012633934903
SNX2,Sorting nexin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23328,2005,1.10 [1.05-1.16],0.0002323955004344
