Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGF7,Fibroblast growth factor 7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22608,98,0.70 [0.50-0.97],0.0313524838511547
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Melanoma in situ,18973,75,1.28 [1.05-1.57],0.0166319908394052
FGF7,Fibroblast growth factor 7,Chapter II Neoplasms,Other benign neoplasms of skin,23155,152,1.22 [1.05-1.41],0.0095944496915041
FGF7,Fibroblast growth factor 7,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22992,1047,1.08 [1.01-1.15],0.0245117351347335
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23019,1664,0.91 [0.85-0.97],0.0031361037555124
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20718,1627,0.90 [0.85-0.96],0.0023626343475094
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,18800,177,0.79 [0.63-0.99],0.0423591625207724
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,18709,86,0.67 [0.46-0.96],0.0301162834533496
FGF7,Fibroblast growth factor 7,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22951,1270,0.90 [0.84-0.97],0.0058524330982552
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23260,200,1.16 [1.01-1.34],0.0350131596766337
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,22459,29,1.41 [1.05-1.89],0.0209029933903789
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,21998,132,0.75 [0.57-0.97],0.0317678535798177
FGF7,Fibroblast growth factor 7,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22463,33,1.39 [1.06-1.82],0.0170335671910036
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,Any mental disorder,22839,3640,0.96 [0.92-1.00],0.0350653407351548
FGF7,Fibroblast growth factor 7,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20880,1681,0.91 [0.86-0.97],0.00440306304418
FGF7,Fibroblast growth factor 7,Chapter VI Diseases of the nervous system,Memory loss,22827,92,0.65 [0.46-0.93],0.0179681912762732
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23223,136,0.76 [0.59-1.00],0.0460172537130117
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,22404,49,0.55 [0.32-0.94],0.027688679895513
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1438,27,1.48 [1.10-1.99],0.0100743593719132
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22984,629,1.11 [1.02-1.20],0.0190715007828192
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,23040,86,1.24 [1.02-1.51],0.027824902418046
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,22679,324,1.14 [1.02-1.28],0.0223484370101642
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,23009,55,1.29 [1.03-1.62],0.0255583662164208
FGF7,Fibroblast growth factor 7,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,22435,80,1.33 [1.10-1.60],0.0030534829076446
