Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27231,1362,1.10 [1.01-1.19],0.0369050638910457
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26681,3537,1.13 [1.08-1.20],3.6188206025327553e-06
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.09 [1.02-1.15],0.005684838488224
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27248,1392,1.14 [1.04-1.24],0.0029332299065546
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27433,93,1.44 [1.05-1.97],0.0227670934437124
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25662,832,1.18 [1.06-1.31],0.00332114915588
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.15 [1.07-1.24],0.0003413569668295
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27478,1622,1.11 [1.02-1.20],0.0100412242695802
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Mycoses,27606,540,1.16 [1.02-1.33],0.0293025137843313
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26834,965,1.13 [1.02-1.25],0.0167797098352017
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27548,918,1.14 [1.03-1.27],0.0106080999051106
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27434,804,1.17 [1.05-1.31],0.0056719815855487
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27569,189,1.35 [1.08-1.68],0.0080964914749404
ARSB,Arylsulfatase B,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27510,73,1.50 [1.05-2.13],0.0248588501283607
ARSB,Arylsulfatase B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22605,154,1.40 [1.09-1.79],0.0077970179293486
ARSB,Arylsulfatase B,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22547,96,1.63 [1.20-2.22],0.0016600508418018
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27048,69,1.81 [1.28-2.56],0.0007276469727827
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26635,3006,1.16 [1.10-1.23],2.817264218542676e-07
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27255,46,2.38 [1.60-3.54],1.833802158550969e-05
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27070,1555,1.16 [1.07-1.26],0.0002762889567711
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27070,1555,1.16 [1.07-1.26],0.0002762889567711
ARSB,Arylsulfatase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27251,1283,1.30 [1.19-1.41],3.37154588204718e-09
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26233,64,1.87 [1.28-2.74],0.001322300735206
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,22059,54,1.54 [1.02-2.32],0.039701711222249
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27263,1954,1.10 [1.02-1.18],0.0110047519605243
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24481,1902,1.12 [1.04-1.20],0.0028972677838012
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22053,48,1.57 [1.01-2.42],0.0431169580173225
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25185,3180,1.09 [1.03-1.15],0.0044886882369726
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26763,2352,1.13 [1.06-1.21],0.0001953984842847
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26751,4746,1.11 [1.06-1.16],1.40259266668621e-05
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23550,1545,1.15 [1.06-1.25],0.0005050690386407
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,26762,58,1.58 [1.06-2.35],0.0244184662769442
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22276,271,1.31 [1.08-1.58],0.0060243047342367
ARSB,Arylsulfatase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27175,1510,1.28 [1.18-1.38],1.520074298243001e-09
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Cardiac arrest,16606,130,1.50 [1.15-1.97],0.0031162817849542
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26739,1517,1.14 [1.05-1.24],0.0016240674707767
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24858,7323,1.11 [1.07-1.15],2.7089224290780032e-08
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Endocarditis,24030,63,1.55 [1.06-2.26],0.0241673682723307
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27567,864,1.14 [1.03-1.27],0.0141384081703722
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Hypertension,25489,6194,1.11 [1.07-1.16],5.789618360951399e-07
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25501,6206,1.11 [1.06-1.15],6.892598700465812e-07
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19399,104,1.43 [1.06-1.94],0.0206943661130005
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26939,1706,1.14 [1.06-1.23],0.0007548121724523
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Other arrhythmias,24328,361,1.19 [1.00-1.40],0.0455382257031578
ARSB,Arylsulfatase B,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26651,67,1.67 [1.17-2.39],0.0049508739882319
ARSB,Arylsulfatase B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27620,219,1.38 [1.12-1.69],0.0022258173574609
ARSB,Arylsulfatase B,Chapter V Mental and behavioural disorders,Any mental disorder,27051,4333,1.08 [1.03-1.13],0.0022419275655543
ARSB,Arylsulfatase B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27589,261,1.37 [1.14-1.65],0.0009677068825684
