Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C9orf40,Uncharacterized protein C9orf40,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16811,1425,1.07 [1.01-1.13],0.0245852793679959
C9orf40,Uncharacterized protein C9orf40,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24017,170,0.83 [0.69-0.99],0.038046102392619
C9orf40,Uncharacterized protein C9orf40,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",24002,155,0.80 [0.66-0.97],0.0204329127749714
C9orf40,Uncharacterized protein C9orf40,Chapter II Neoplasms,Lung cancer and mesothelioma,17302,283,1.20 [1.05-1.37],0.0067438152689578
C9orf40,Uncharacterized protein C9orf40,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19608,71,1.43 [1.12-1.84],0.0046635054418927
C9orf40,Uncharacterized protein C9orf40,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19744,207,1.25 [1.07-1.46],0.0039994525141941
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23739,1080,0.92 [0.86-0.99],0.0211458344800085
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23522,45,1.45 [1.06-1.98],0.0192868048268835
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22774,115,0.78 [0.63-0.97],0.0286500884565021
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22102,54,1.47 [1.11-1.96],0.0080574464668885
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23764,1716,0.94 [0.89-0.99],0.0191477379498743
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21372,1678,0.94 [0.89-0.99],0.0316283640225962
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,24015,313,0.85 [0.75-0.98],0.0195267010301301
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,19317,89,1.35 [1.08-1.69],0.0084271978678957
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23336,2006,0.95 [0.90-1.00],0.0456975256913148
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19404,176,1.19 [1.01-1.40],0.0427739489165471
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23933,1789,0.93 [0.88-0.98],0.004991520634932
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23936,1788,0.93 [0.88-0.98],0.0055044961343483
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23691,1306,1.07 [1.00-1.13],0.0399484228984747
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,AV-block,21142,213,0.80 [0.68-0.94],0.0074346749468957
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,Conduction disorders,21565,636,0.90 [0.82-0.98],0.0184828585006083
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,23006,32,1.47 [1.01-2.13],0.0429608937102979
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,Right bundle-branch block,21114,185,0.84 [0.70-0.99],0.0412059237739536
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,Varicose veins,22956,387,0.89 [0.79-1.00],0.0499724101908459
C9orf40,Uncharacterized protein C9orf40,Chapter VI Diseases of the nervous system,Epilepsy,22816,246,1.16 [1.01-1.34],0.0349883174219331
C9orf40,Uncharacterized protein C9orf40,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,24016,184,1.20 [1.02-1.41],0.02679689276528
C9orf40,Uncharacterized protein C9orf40,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,22523,2236,1.06 [1.01-1.11],0.0228809171856511
C9orf40,Uncharacterized protein C9orf40,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23989,129,0.80 [0.65-0.98],0.0344291835788469
C9orf40,Uncharacterized protein C9orf40,Chapter X Diseases of the respiratory system,Deviated nasal septum,22986,67,0.74 [0.56-0.99],0.0430899771106615
C9orf40,Uncharacterized protein C9orf40,Chapter X Diseases of the respiratory system,Later onset COPD,23280,625,1.10 [1.01-1.21],0.0277891736258339
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Chronic gastritis,18325,297,0.87 [0.76-0.99],0.0389950372709537
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Constipation,23801,1484,0.94 [0.89-1.00],0.040056392626006
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,18060,1107,0.93 [0.87-1.00],0.0404388047881156
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22782,149,1.22 [1.02-1.46],0.0294544732891853
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Oesophagitis,18533,505,0.88 [0.80-0.98],0.0162671527854009
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23704,413,0.87 [0.78-0.98],0.0213713245124386
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23574,283,0.81 [0.71-0.93],0.0034386116882784
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23894,150,1.26 [1.06-1.51],0.0092478641459085
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23506,1410,0.93 [0.87-0.98],0.0132618947698822
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,24026,282,1.16 [1.02-1.33],0.0222034597644673
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23960,216,1.24 [1.07-1.43],0.0043109911226614
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22327,231,0.79 [0.67-0.92],0.0023831410099944
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,20555,115,0.76 [0.61-0.94],0.0135565026358455
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20782,342,0.87 [0.77-0.98],0.0259604689565775
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18956,2679,0.94 [0.90-0.99],0.0119382334169297
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18034,1757,0.89 [0.84-0.94],3.783852021109453e-05
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23586,457,0.89 [0.79-0.99],0.0268353043446218
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18607,2330,0.93 [0.88-0.97],0.0016426855894011
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],23277,148,0.82 [0.68-1.00],0.044939423533293
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23948,54,0.71 [0.51-0.99],0.0412180501413962
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,18083,141,1.27 [1.06-1.52],0.0095029057939768
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23990,233,0.83 [0.71-0.97],0.0163422939178699
