Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
REN,Renin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26876,126,1.47 [1.25-1.73],3.860093344786295e-06
REN,Renin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27355,1366,1.29 [1.22-1.37],3.877080708507027e-20
REN,Renin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27661,481,1.30 [1.18-1.43],5.5239720691003344e-08
REN,Renin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26800,3559,1.24 [1.20-1.29],2.4048071288195063e-31
REN,Renin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27027,2916,1.36 [1.31-1.41],1.2514049616819637e-57
REN,Renin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27372,1384,1.32 [1.25-1.40],2.3072938587663598e-22
REN,Renin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27554,92,1.48 [1.22-1.80],8.339013659516805e-05
REN,Renin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25779,832,1.49 [1.40-1.60],3.181271821334513e-32
REN,Renin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24932,976,1.55 [1.46-1.64],9.924008324400896e-50
REN,Renin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24949,265,1.58 [1.41-1.77],6.733517589540726e-15
REN,Renin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,1.40 [1.33-1.47],4.417715372385044e-42
REN,Renin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24715,382,1.48 [1.34-1.63],4.190557666880642e-15
REN,Renin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27601,1613,1.29 [1.23-1.36],7.988296561791482e-22
REN,Renin,Chapter I Certain infectious and parasitic diseases,Mycoses,27727,547,1.30 [1.19-1.42],3.4651468128805827e-09
REN,Renin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26962,973,1.39 [1.30-1.48],3.441233926219084e-25
REN,Renin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27671,921,1.43 [1.35-1.52],1.764170988924971e-29
REN,Renin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26195,207,1.19 [1.02-1.38],0.0263764154004684
REN,Renin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27554,804,1.44 [1.35-1.54],3.847479206198074e-27
REN,Renin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27690,198,1.30 [1.12-1.52],0.0006353312993388
REN,Renin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27672,180,1.27 [1.08-1.50],0.0037966030644432
REN,Renin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26336,347,1.34 [1.20-1.49],7.61128282629139e-08
REN,Renin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26259,270,1.16 [1.01-1.32],0.0355063274656529
REN,Renin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26117,129,1.34 [1.13-1.60],0.0010693246886482
REN,Renin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27715,165,1.32 [1.12-1.55],0.0009901652388094
REN,Renin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27630,80,1.38 [1.10-1.73],0.0052933989468692
REN,Renin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27681,72,0.72 [0.52-0.98],0.038034309194335
REN,Renin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27503,1237,1.14 [1.07-1.22],4.881545131543962e-05
REN,Renin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27685,506,1.20 [1.09-1.32],0.0003091885556737
REN,Renin,Chapter II Neoplasms,Leiomyoma of uterus,26791,593,1.15 [1.04-1.27],0.0080922489004246
REN,Renin,Chapter II Neoplasms,Lung cancer and mesothelioma,19921,314,1.64 [1.44-1.87],2.65362908178126e-13
REN,Renin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22732,178,0.71 [0.58-0.88],0.0015491696462022
REN,Renin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22627,73,1.51 [1.21-1.87],0.0002315913028504
REN,Renin,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22597,43,1.44 [1.06-1.95],0.0180758035023678
