Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
APPL2,DCC-interacting protein 13-beta,Chapter II Neoplasms,Benign lipomatous neoplasm,23473,204,1.13 [1.00-1.28],0.0488822568675888
APPL2,DCC-interacting protein 13-beta,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23615,59,1.39 [1.10-1.75],0.005588957272203
APPL2,DCC-interacting protein 13-beta,Chapter II Neoplasms,Carcinoma in situ of breast,19191,120,0.85 [0.73-0.99],0.034250469495055
APPL2,DCC-interacting protein 13-beta,Chapter II Neoplasms,Lymphoid leukaemia,19258,32,0.74 [0.55-0.99],0.0432483939175434
APPL2,DCC-interacting protein 13-beta,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19432,206,0.83 [0.74-0.94],0.0021025590951139
APPL2,DCC-interacting protein 13-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22840,2550,1.04 [1.00-1.08],0.027523990412864
APPL2,DCC-interacting protein 13-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23350,1063,1.10 [1.04-1.16],0.0004186467842255
APPL2,DCC-interacting protein 13-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23500,178,0.81 [0.71-0.91],0.0006976036593548
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23332,418,0.89 [0.82-0.97],0.0077823070315337
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21633,2682,1.05 [1.02-1.09],0.0028296348020573
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23630,309,1.14 [1.03-1.26],0.0097996932442506
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23464,143,1.18 [1.02-1.36],0.0289377045549436
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22953,1973,1.04 [1.00-1.08],0.0382869179494621
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23460,139,1.16 [1.00-1.35],0.0450378432806971
APPL2,DCC-interacting protein 13-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22960,4009,1.04 [1.01-1.07],0.0097711713244019
APPL2,DCC-interacting protein 13-beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23625,206,0.85 [0.76-0.96],0.007539124926687
APPL2,DCC-interacting protein 13-beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20688,117,0.85 [0.73-0.99],0.0389532145152875
APPL2,DCC-interacting protein 13-beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23611,37,0.74 [0.57-0.97],0.031777584443691
APPL2,DCC-interacting protein 13-beta,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22639,31,0.74 [0.55-1.00],0.0465099754018238
APPL2,DCC-interacting protein 13-beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23182,2487,0.94 [0.91-0.98],0.0009553098576818
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Allergic rhinitis,23593,246,1.13 [1.01-1.27],0.0266011120534173
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18383,1817,1.04 [1.00-1.09],0.037750725811848
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18519,1793,1.04 [1.00-1.09],0.0450284067776729
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Bronchiectasis,20464,345,1.12 [1.02-1.23],0.0157451664668945
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22709,2590,1.04 [1.01-1.08],0.0235493494953588
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21891,4455,1.04 [1.01-1.07],0.0022831923822999
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Emphysema,20350,231,1.15 [1.02-1.29],0.017461863451934
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23229,680,1.10 [1.03-1.17],0.0055632180872093
APPL2,DCC-interacting protein 13-beta,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22795,246,1.14 [1.02-1.27],0.0232961607692522
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Acute appendicitis,23544,122,0.79 [0.68-0.92],0.0025179040991626
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17764,1095,1.06 [1.01-1.12],0.0256293366695627
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Impacted teeth,23636,51,1.28 [1.00-1.63],0.0498717820487882
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23699,302,1.17 [1.06-1.30],0.0020603237842947
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22674,709,1.09 [1.02-1.16],0.0122301799599247
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22918,953,1.09 [1.03-1.15],0.0044554705291015
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22804,839,1.07 [1.01-1.13],0.0295064341731561
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,Ulcerative colitis,22114,149,1.21 [1.05-1.40],0.0093673953611903
APPL2,DCC-interacting protein 13-beta,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22091,126,1.21 [1.04-1.42],0.0147111687396594
APPL2,DCC-interacting protein 13-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23620,67,0.81 [0.66-0.99],0.0438925661093254
APPL2,DCC-interacting protein 13-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23509,149,0.79 [0.69-0.91],0.0008363537912799
APPL2,DCC-interacting protein 13-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23638,278,0.88 [0.80-0.98],0.0149911965651881
APPL2,DCC-interacting protein 13-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23270,75,0.82 [0.67-0.99],0.0395525955395476
APPL2,DCC-interacting protein 13-beta,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23575,215,0.85 [0.76-0.96],0.0070719804553416
APPL2,DCC-interacting protein 13-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23464,103,0.83 [0.71-0.98],0.030522487420585
APPL2,DCC-interacting protein 13-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20458,337,1.11 [1.01-1.22],0.0354502976943803
APPL2,DCC-interacting protein 13-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20273,152,1.19 [1.03-1.37],0.0189886059807757
APPL2,DCC-interacting protein 13-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),16508,504,0.90 [0.84-0.97],0.0087174393743124
APPL2,DCC-interacting protein 13-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,20210,89,1.20 [1.00-1.45],0.0495692503154959
