Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27598,208,1.68 [1.04-2.72],0.0337512105129493
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27321,1351,1.37 [1.14-1.66],0.0009885666577483
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27627,479,1.43 [1.04-1.96],0.0282519512495716
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26768,3543,1.24 [1.11-1.40],0.0002358899113171
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27006,2910,1.39 [1.22-1.59],6.328888888349294e-07
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27330,1391,1.20 [1.00-1.45],0.0482841186618652
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27518,93,3.78 [1.93-7.41],0.0001073687488187
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25747,826,1.85 [1.44-2.37],1.1506766830969271e-06
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24903,967,1.87 [1.49-2.36],8.709563195602418e-08
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24924,264,2.37 [1.53-3.66],0.0001026827230265
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19370,1694,1.56 [1.31-1.86],5.48878823779563e-07
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24692,382,1.87 [1.30-2.69],0.0007406572206126
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27564,1625,1.24 [1.04-1.47],0.0144911417286344
STC2,Stanniocalcin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,27694,546,1.47 [1.09-1.99],0.0106991005526921
