Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LARP1,La-related protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23235,3047,1.06 [1.01-1.12],0.0212210902623251
LARP1,La-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21634,795,1.11 [1.00-1.22],0.0457479314783536
LARP1,La-related protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16806,1426,1.10 [1.02-1.19],0.0093800037454985
LARP1,La-related protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,24074,134,0.72 [0.53-0.97],0.0312494678666777
LARP1,La-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23194,2578,1.08 [1.02-1.14],0.008118041784269
LARP1,La-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23741,46,1.72 [1.36-2.18],5.990232710728289e-06
LARP1,La-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23728,1084,1.21 [1.12-1.30],2.2382995873359694e-06
LARP1,La-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23902,207,1.26 [1.06-1.50],0.0085142938626641
LARP1,La-related protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22758,114,1.37 [1.14-1.65],0.00074205146989
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21973,2748,1.10 [1.05-1.17],0.0002821057848932
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23836,145,1.23 [1.00-1.52],0.0481783314527778
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",19274,49,1.49 [1.12-1.98],0.0065338467927679
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19691,466,1.15 [1.01-1.31],0.0305149783485168
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23831,140,1.24 [1.00-1.53],0.0480032244865581
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23314,4089,1.08 [1.04-1.13],0.000437219947521
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20523,1298,1.09 [1.01-1.18],0.0277406593226363
LARP1,La-related protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23677,1313,1.11 [1.02-1.20],0.0132683099324639
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21679,6398,1.05 [1.01-1.09],0.0058600685923459
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,20964,47,1.45 [1.07-1.98],0.01832492794886
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24002,729,1.12 [1.01-1.24],0.0374093824090727
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Hypertension,22227,5386,1.04 [1.00-1.09],0.0395582223194679
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22236,5395,1.04 [1.00-1.08],0.043416666155139
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16908,67,1.43 [1.05-1.93],0.0218353251704579
LARP1,La-related protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21061,144,1.25 [1.01-1.54],0.0396623091373949
LARP1,La-related protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,23559,3763,1.05 [1.01-1.10],0.0262712952218633
LARP1,La-related protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,24087,323,0.83 [0.69-1.00],0.0471826088367491
LARP1,La-related protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,24087,326,0.83 [0.69-0.99],0.0424307969796136
LARP1,La-related protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,24065,143,1.27 [1.04-1.55],0.0192337452333907
LARP1,La-related protein 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,23841,73,0.54 [0.35-0.84],0.005901804805264
LARP1,La-related protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18698,1841,1.08 [1.01-1.15],0.0286746241010109
