Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27355,1366,1.08 [1.01-1.16],0.0292277481890299
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26800,3559,1.08 [1.03-1.13],0.000959115634402
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27027,2916,1.06 [1.01-1.11],0.0195952113771665
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27372,1384,1.08 [1.01-1.16],0.0275247267875661
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24932,976,1.10 [1.02-1.20],0.0210636701763712
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19409,1699,1.10 [1.03-1.17],0.0036558651114524
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26962,973,1.11 [1.02-1.21],0.0162149987389086
LACTB2,Endoribonuclease LACTB2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26336,347,1.17 [1.02-1.35],0.0288309545412591
LACTB2,Endoribonuclease LACTB2,Chapter II Neoplasms,Benign neoplasm of meninges,27765,82,1.39 [1.05-1.84],0.0229470455490601
LACTB2,Endoribonuclease LACTB2,Chapter II Neoplasms,Benign neoplasm: Descending colon,27773,158,0.78 [0.62-0.97],0.0245699056670183
LACTB2,Endoribonuclease LACTB2,Chapter II Neoplasms,Carcinoma in situ of breast,22518,139,0.79 [0.62-0.99],0.0443316568395229
LACTB2,Endoribonuclease LACTB2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22652,98,1.35 [1.04-1.75],0.0255359904625415
