Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23239,1137,0.75 [0.64-0.88],0.0004296124465621
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22762,2963,0.86 [0.78-0.94],0.0013979037814876
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23253,1140,0.80 [0.69-0.94],0.0070649840254942
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16467,1397,0.85 [0.74-0.98],0.0272846078401277
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23440,1327,0.84 [0.73-0.97],0.0194466606045185
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22907,805,0.70 [0.58-0.85],0.00033016515967
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23603,36,2.03 [1.33-3.08],0.0009490190243657
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23507,150,0.63 [0.40-0.99],0.0458217606404048
IGSF21,Immunoglobulin superfamily member 21,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22323,221,0.69 [0.48-1.00],0.0473114909898315
IGSF21,Immunoglobulin superfamily member 21,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23573,113,0.56 [0.33-0.95],0.0322266158053617
IGSF21,Immunoglobulin superfamily member 21,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23505,436,0.73 [0.56-0.95],0.0183131681993931
IGSF21,Immunoglobulin superfamily member 21,Chapter II Neoplasms,Lung cancer and mesothelioma,16947,273,0.70 [0.51-0.98],0.0387572412827488
IGSF21,Immunoglobulin superfamily member 21,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19339,200,0.66 [0.44-0.98],0.0370494574057245
IGSF21,Immunoglobulin superfamily member 21,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22733,2528,0.87 [0.78-0.96],0.0074816392013854
