Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter II Neoplasms,Melanocytic naevi,23539,203,0.59 [0.37-0.95],0.0281607834855068
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19390,131,1.39 [1.04-1.88],0.0286189598452228
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23478,102,1.52 [1.15-2.02],0.0036240523855435
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23159,1464,0.83 [0.71-0.96],0.015788779962482
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23764,206,0.48 [0.30-0.78],0.0030832734333434
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter IX Diseases of the circulatory system,Oesophageal varices,22294,32,1.63 [1.14-2.35],0.008180625618341
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23008,172,1.37 [1.03-1.81],0.0287257435576443
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23734,198,1.34 [1.02-1.77],0.0363713855946894
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22392,551,1.20 [1.00-1.44],0.047309211002236
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",23275,42,0.31 [0.10-0.92],0.0343683737455869
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23344,111,0.42 [0.22-0.81],0.0101340879246456
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter VI Diseases of the nervous system,Other neurological diseases,23668,435,0.70 [0.52-0.96],0.0245836154277293
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23555,34,1.96 [1.42-2.69],3.504890354793758e-05
CD3E,T-cell surface glycoprotein CD3 epsilon chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,23625,679,0.79 [0.63-0.99],0.0444803138500675
CD3E,T-cell surface glycoprotein CD3 epsilon chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23691,619,0.78 [0.61-0.99],0.0445222283248219
CD3E,T-cell surface glycoprotein CD3 epsilon chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,23221,149,0.53 [0.30-0.92],0.0243207444284646
CD3E,T-cell surface glycoprotein CD3 epsilon chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23746,49,1.57 [1.07-2.30],0.0207735248725003
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23731,94,1.47 [1.06-2.02],0.0191186632550491
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter X Diseases of the respiratory system,All influenza,22287,113,1.44 [1.06-1.95],0.0189336500816537
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22286,112,1.44 [1.06-1.95],0.0186349511270588
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20241,61,1.47 [1.02-2.13],0.0405172102989635
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22952,106,0.51 [0.26-0.99],0.0475243175045419
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XI Diseases of the digestive system,Diseases of tongue,22822,93,1.44 [1.03-2.02],0.0311105884057957
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23034,1389,0.84 [0.72-0.98],0.031665986277115
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XI Diseases of the digestive system,Inguinal hernia,20375,146,0.57 [0.32-1.00],0.0486817242378172
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17895,132,0.42 [0.23-0.78],0.0054835988249755
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21882,87,1.52 [1.09-2.13],0.0135353298289316
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23681,70,0.40 [0.17-0.93],0.0333469571892105
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,21846,51,0.31 [0.11-0.85],0.0227324588778714
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23332,74,1.47 [1.01-2.15],0.0464454137507633
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20434,183,1.35 [1.03-1.76],0.0291916157375921
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20453,292,1.27 [1.01-1.60],0.0420140364208371
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20731,480,1.22 [1.01-1.48],0.040828641100368
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23025,213,1.38 [1.07-1.79],0.0122001714842393
CD3E,T-cell surface glycoprotein CD3 epsilon chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23662,228,1.31 [1.01-1.68],0.0403173065569265
