Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26694,123,1.29 [1.05-1.58],0.0133285425075938
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27160,1335,1.10 [1.03-1.17],0.0037069905159393
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26615,3519,1.08 [1.04-1.12],0.0001228177498701
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26854,2893,1.07 [1.02-1.12],0.0023445468244685
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27176,1377,1.10 [1.03-1.17],0.0041417488556983
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25607,824,1.09 [1.00-1.18],0.0446822232486234
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24758,961,1.14 [1.06-1.23],0.0007758491617717
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19285,1684,1.13 [1.06-1.19],4.465897286315796e-05
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24561,378,1.14 [1.01-1.28],0.0345447054167966
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27406,1607,1.07 [1.01-1.14],0.0166041080108625
CC2D1A,Coiled-coil and C2 domain-containing protein 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,27537,538,1.12 [1.01-1.24],0.02756870059616
