Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23409,3059,0.86 [0.77-0.97],0.009947837667442
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23618,2496,0.85 [0.75-0.96],0.0078348752814845
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23916,1178,0.77 [0.64-0.92],0.0036282335794355
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16934,1438,0.85 [0.72-1.00],0.0466290763139288
C8B,Complement component C8 beta chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24102,1364,0.78 [0.66-0.92],0.0040016818949411
C8B,Complement component C8 beta chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24014,1072,0.82 [0.68-1.00],0.0457745465088162
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Benign neoplasm: Transverse colon,24258,258,0.64 [0.44-0.94],0.0213485890126901
C8B,Complement component C8 beta chain,Chapter II Neoplasms,Leiomyoma of uterus,23380,507,0.67 [0.51-0.88],0.0036864196141676
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23919,47,0.42 [0.18-1.00],0.0496253860254801
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23757,1326,0.83 [0.70-0.98],0.0288793831833615
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23757,1326,0.83 [0.70-0.98],0.0288793831833615
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23976,104,0.42 [0.23-0.75],0.003414015469278
C8B,Complement component C8 beta chain,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,24083,211,0.65 [0.43-0.99],0.044558023453394
