Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22621,2949,1.11 [1.01-1.21],0.0239681866504534
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,1.15 [1.01-1.31],0.0331730619865721
NEB,Nebulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,1.21 [1.02-1.43],0.027565397768587
NEB,Nebulin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23426,114,1.61 [1.16-2.24],0.0042425727366865
NEB,Nebulin,Chapter II Neoplasms,Benign neoplasm: Descending colon,23442,130,0.48 [0.27-0.86],0.0133568364913904
NEB,Nebulin,Chapter II Neoplasms,Carcinoma in situ of breast,19003,118,0.54 [0.30-0.98],0.042857630316555
NEB,Nebulin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19070,31,1.76 [1.06-2.91],0.0284088841793683
NEB,Nebulin,Chapter II Neoplasms,Lymphoid leukaemia,19072,33,1.70 [1.03-2.80],0.0365786011068155
NEB,Nebulin,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",19204,165,1.36 [1.00-1.85],0.0491248080770349
NEB,Nebulin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19100,61,1.61 [1.03-2.52],0.0351886333312862
NEB,Nebulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23173,101,1.49 [1.04-2.12],0.0292360724849168
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",20854,101,0.46 [0.24-0.90],0.0239045177667792
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,18940,244,1.35 [1.03-1.77],0.0290839285270098
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,18876,180,1.41 [1.05-1.91],0.0242571077058373
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23375,306,1.34 [1.05-1.70],0.0165671667755645
NEB,Nebulin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23212,143,1.41 [1.01-1.96],0.0459110583727157
