Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",27206,126,1.92 [1.41-2.63],4.309075118568274e-05
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27689,1379,1.22 [1.11-1.34],3.437830900823442e-05
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27999,486,1.31 [1.11-1.53],0.0009663949208355
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27131,3597,1.17 [1.10-1.24],2.5777341255048306e-07
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27358,2953,1.21 [1.13-1.29],7.263395201312176e-09
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27704,1408,1.12 [1.02-1.23],0.0140256957094332
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26090,840,1.31 [1.16-1.47],1.5227753681426646e-05
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25229,981,1.44 [1.28-1.61],2.6565959039147597e-10
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25255,269,1.60 [1.29-1.98],2.084307684995743e-05
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19643,1721,1.31 [1.20-1.42],1.066235656415622e-09
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25017,384,1.55 [1.29-1.85],2.0108508666401345e-06
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27937,1641,1.13 [1.04-1.23],0.0052013902003969
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Mycoses,28065,552,1.32 [1.14-1.53],0.0002814172311815
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27291,981,1.25 [1.12-1.40],8.488461462469713e-05
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28009,929,1.34 [1.20-1.50],5.380464096217752e-07
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26506,210,1.28 [1.00-1.63],0.0473653482614403
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27892,812,1.31 [1.16-1.48],1.612749570365249e-05
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28029,199,1.49 [1.16-1.92],0.0017593538978507
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28011,181,1.52 [1.16-1.97],0.0020111912940421
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26661,351,1.26 [1.05-1.52],0.0138687271505341
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26583,273,1.26 [1.02-1.56],0.0307199496116536
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28053,163,1.35 [1.02-1.77],0.0353933465909501
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27969,79,1.62 [1.09-2.42],0.0175329076084254
SELE,E-selectin,Chapter II Neoplasms,Benign neoplasm of ovary,28044,182,0.74 [0.57-0.95],0.0197742289304492
SELE,E-selectin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,28108,307,1.33 [1.08-1.62],0.0058701887697362
SELE,E-selectin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22858,34,2.09 [1.11-3.92],0.0215012348526849
SELE,E-selectin,Chapter II Neoplasms,Leiomyoma of uterus,27119,604,0.86 [0.74-0.98],0.0288408121885327
SELE,E-selectin,Chapter II Neoplasms,Lung cancer and mesothelioma,20170,322,1.37 [1.12-1.68],0.002464057357549
SELE,E-selectin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",22930,106,0.59 [0.43-0.82],0.0015040187821718
SELE,E-selectin,Chapter II Neoplasms,Melanocytic naevi,27858,235,0.75 [0.60-0.94],0.0124067714083273
SELE,E-selectin,Chapter II Neoplasms,Melanocytic naevi of trunk,28081,83,0.49 [0.34-0.71],0.0001547326413835
SELE,E-selectin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22983,159,1.45 [1.09-1.92],0.0109256033383577
SELE,E-selectin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22923,99,1.49 [1.04-2.14],0.0288557015277389
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26045,107,1.77 [1.25-2.49],0.0012351327351252
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27499,70,1.70 [1.11-2.60],0.0138663603772898
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27083,3057,1.13 [1.06-1.21],9.25151253579856e-05
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27710,47,2.26 [1.35-3.81],0.0020694346334122
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27522,1584,1.13 [1.03-1.23],0.0079331275922404
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27522,1584,1.13 [1.03-1.23],0.0079331275922404
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27708,1306,1.16 [1.05-1.27],0.0029733517481022
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,27484,55,2.10 [1.30-3.39],0.0024221421503605
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,28011,64,1.85 [1.18-2.88],0.0067656600066968
SELE,E-selectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26538,136,1.40 [1.03-1.89],0.0306977271987561
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22648,264,1.92 [1.54-2.39],4.933352144656358e-09
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,26663,69,1.88 [1.22-2.90],0.0042456482164486
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26658,64,2.01 [1.26-3.19],0.0032988698111374
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",27677,521,1.22 [1.05-1.42],0.0105083186810853
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22432,48,2.29 [1.34-3.90],0.0022959663153452
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25605,3221,1.20 [1.12-1.27],1.5920637102895224e-08
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22588,204,1.54 [1.20-1.98],0.0007877447740514
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22933,549,1.27 [1.09-1.47],0.0022594924746327
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22600,216,1.67 [1.31-2.13],3.336723113201245e-05
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22604,220,1.73 [1.36-2.20],7.251113973337264e-06
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22928,544,1.23 [1.06-1.43],0.0072191486761144
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22959,575,1.24 [1.06-1.43],0.0052622018137531
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27193,4809,1.19 [1.13-1.25],4.2010747605455486e-11
