Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLA2G4A,Cytosolic phospholipase A2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27488,1361,1.06 [1.00-1.12],0.0419980360574721
PLA2G4A,Cytosolic phospholipase A2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26934,3562,1.05 [1.02-1.09],0.0029927924400406
PLA2G4A,Cytosolic phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25062,980,1.07 [1.00-1.14],0.0442377453311763
PLA2G4A,Cytosolic phospholipase A2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19504,1710,1.07 [1.02-1.12],0.0063718065539247
PLA2G4A,Cytosolic phospholipase A2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27094,967,1.08 [1.01-1.15],0.0259825942380146
PLA2G4A,Cytosolic phospholipase A2,Chapter II Neoplasms,Benign neoplasm: Descending colon,27909,158,0.84 [0.71-0.98],0.0292509574773551
PLA2G4A,Cytosolic phospholipase A2,Chapter II Neoplasms,Carcinoma in situ of breast,22619,141,0.83 [0.70-0.99],0.0354397532943245
PLA2G4A,Cytosolic phospholipase A2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22689,32,0.66 [0.46-0.95],0.024276304794457
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26896,3045,1.09 [1.05-1.13],6.015873527560909e-06
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,27513,49,1.41 [1.05-1.88],0.0204152466381923
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27329,1575,1.08 [1.03-1.14],0.0024622969553274
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27329,1575,1.08 [1.03-1.14],0.0024622969553274
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27511,1300,1.15 [1.09-1.22],5.144099431218099e-07
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27670,206,0.87 [0.75-1.00],0.049628633982685
PLA2G4A,Cytosolic phospholipase A2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26348,137,1.20 [1.01-1.42],0.0393183854140934
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,22260,53,1.40 [1.06-1.86],0.017302977474159
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22255,48,1.47 [1.09-1.97],0.0104094709900466
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25414,3207,1.06 [1.02-1.10],0.0010369209772189
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27822,379,1.12 [1.01-1.24],0.0308734537179794
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27021,2368,1.05 [1.00-1.09],0.0348711574724113
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27005,4798,1.06 [1.03-1.09],7.732320317450892e-05
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22480,273,1.21 [1.07-1.37],0.0025398493108755
PLA2G4A,Cytosolic phospholipase A2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27428,1509,1.06 [1.01-1.12],0.0207159425687905
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27884,312,0.87 [0.77-0.97],0.0134427362716662
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26991,1544,1.06 [1.01-1.12],0.0187869625483877
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25108,7403,1.04 [1.01-1.06],0.0014928217261382
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27827,875,1.08 [1.01-1.16],0.0215735898256311
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,Hypertension,25743,6258,1.04 [1.01-1.07],0.0036018611369287
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25755,6270,1.04 [1.01-1.07],0.0040278219428279
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19590,105,1.24 [1.02-1.52],0.0341332476246692
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27193,1734,1.07 [1.02-1.12],0.0057523345663245
PLA2G4A,Cytosolic phospholipase A2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27901,88,1.32 [1.06-1.63],0.0127924846788203
PLA2G4A,Cytosolic phospholipase A2,Chapter V Mental and behavioural disorders,Any mental disorder,27303,4399,1.03 [1.00-1.06],0.0407672752731619
PLA2G4A,Cytosolic phospholipase A2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",26727,60,0.76 [0.59-0.99],0.0408188168849644
