Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22859,2993,1.03 [1.01-1.06],0.0180946457827828
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23361,1167,1.05 [1.01-1.10],0.0265994521367232
PRKG1,cGMP-dependent protein kinase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23654,458,1.08 [1.01-1.16],0.0337400571650473
PRKG1,cGMP-dependent protein kinase 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23615,59,1.25 [1.03-1.53],0.0273936681812527
PRKG1,cGMP-dependent protein kinase 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23698,131,0.85 [0.75-0.97],0.0181699024182919
PRKG1,cGMP-dependent protein kinase 1,Chapter II Neoplasms,Carcinoma in situ of breast,19191,120,0.87 [0.76-1.00],0.044224479519
PRKG1,cGMP-dependent protein kinase 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19432,206,0.84 [0.76-0.93],0.0008979899627876
PRKG1,cGMP-dependent protein kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22840,2550,1.05 [1.02-1.08],0.0009694032835414
PRKG1,cGMP-dependent protein kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23213,1295,1.06 [1.01-1.10],0.0106453771022641
PRKG1,cGMP-dependent protein kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23213,1295,1.06 [1.01-1.10],0.0106453771022641
PRKG1,cGMP-dependent protein kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23350,1063,1.12 [1.06-1.17],5.321619030142563e-06
PRKG1,cGMP-dependent protein kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23617,54,1.29 [1.04-1.58],0.01794652564691
PRKG1,cGMP-dependent protein kinase 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23500,178,0.83 [0.74-0.93],0.0009276932650622
PRKG1,cGMP-dependent protein kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21633,2682,1.06 [1.02-1.09],0.0003237518920655
PRKG1,cGMP-dependent protein kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23630,309,1.12 [1.02-1.22],0.0119381577569583
PRKG1,cGMP-dependent protein kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23464,143,1.16 [1.02-1.32],0.0255349627836316
PRKG1,cGMP-dependent protein kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19120,169,1.14 [1.01-1.28],0.0311756408862801
PRKG1,cGMP-dependent protein kinase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22960,4009,1.04 [1.02-1.07],0.0007896776366957
PRKG1,cGMP-dependent protein kinase 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",23625,206,0.86 [0.78-0.96],0.0065579078059529
PRKG1,cGMP-dependent protein kinase 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,22423,219,0.90 [0.81-0.99],0.0346974377517779
PRKG1,cGMP-dependent protein kinase 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23097,1438,1.04 [1.00-1.09],0.0334607280299919
PRKG1,cGMP-dependent protein kinase 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",23688,76,1.20 [1.01-1.43],0.0435772078762918
PRKG1,cGMP-dependent protein kinase 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23182,2487,0.95 [0.92-0.98],0.0012083569184991
PRKG1,cGMP-dependent protein kinase 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,23289,111,0.86 [0.75-0.99],0.0402644792881922
PRKG1,cGMP-dependent protein kinase 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,22738,82,1.23 [1.04-1.46],0.0157771938027941
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Allergic rhinitis,23593,246,1.12 [1.01-1.23],0.0242086274933687
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18383,1817,1.05 [1.01-1.09],0.0115630706683638
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18519,1793,1.05 [1.01-1.09],0.0122322503075921
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Bronchiectasis,20464,345,1.14 [1.05-1.24],0.0013512523152601
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22709,2590,1.05 [1.01-1.08],0.003508505711226
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21891,4455,1.05 [1.03-1.07],2.877495721846868e-05
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Emphysema,20350,231,1.18 [1.06-1.30],0.0013628625123227
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23229,680,1.09 [1.03-1.15],0.0041787849776808
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23634,1029,1.05 [1.00-1.10],0.0401958228877272
PRKG1,cGMP-dependent protein kinase 1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22795,246,1.12 [1.02-1.24],0.0217495802168038
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Acute appendicitis,23544,122,0.84 [0.73-0.96],0.0134014638042874
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Chronic gastritis,18023,290,1.10 [1.01-1.21],0.0329751333903791
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23609,469,1.09 [1.01-1.17],0.0208923770594527
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23628,56,1.27 [1.04-1.55],0.0214435002957534
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17764,1095,1.05 [1.01-1.10],0.0240741878891871
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Impacted teeth,23636,51,1.35 [1.09-1.67],0.0053071756359527
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Impaction of intestines,16973,58,1.23 [1.01-1.51],0.0441553366026789
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23699,302,1.15 [1.06-1.26],0.0014584403478548
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22674,709,1.08 [1.02-1.14],0.011283439136322
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22918,953,1.08 [1.02-1.13],0.0037670872446914
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17865,132,1.15 [1.01-1.32],0.0400565642954385
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22804,839,1.06 [1.00-1.12],0.0341207768411604
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23619,65,1.23 [1.02-1.49],0.0292744290249389
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17943,210,1.15 [1.03-1.27],0.0125215046887662
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22114,149,1.22 [1.07-1.38],0.0020641656268141
PRKG1,cGMP-dependent protein kinase 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22091,126,1.22 [1.07-1.40],0.00367356903658
PRKG1,cGMP-dependent protein kinase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23620,67,0.82 [0.68-0.98],0.0330723418918502
PRKG1,cGMP-dependent protein kinase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23509,149,0.82 [0.72-0.93],0.0014318949734834
PRKG1,cGMP-dependent protein kinase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23638,278,0.90 [0.82-0.98],0.0164917019392709
PRKG1,cGMP-dependent protein kinase 1,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23270,75,0.83 [0.69-0.98],0.0300360024263825
