Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIAA1549L,UPF0606 protein KIAA1549L,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23581,675,1.29 [1.02-1.63],0.0340310043087949
KIAA1549L,UPF0606 protein KIAA1549L,Chapter II Neoplasms,Benign neoplasm: Rectum,23718,244,0.63 [0.40-0.99],0.044551428236438
KIAA1549L,UPF0606 protein KIAA1549L,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19329,70,2.60 [1.60-4.24],0.0001216004664677
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22526,57,2.32 [1.15-4.67],0.0189403409287832
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19008,44,2.90 [1.62-5.18],0.0003195117659534
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,23032,58,2.00 [1.08-3.71],0.0278979638259358
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23606,1764,0.82 [0.70-0.96],0.0137695775475139
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23610,1763,0.82 [0.70-0.96],0.0125104289102925
KIAA1549L,UPF0606 protein KIAA1549L,Chapter IX Diseases of the circulatory system,Endocarditis,20671,47,2.22 [1.10-4.50],0.0267257223208509
KIAA1549L,UPF0606 protein KIAA1549L,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23501,397,0.69 [0.49-0.98],0.0383457651969856
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23410,1140,0.77 [0.63-0.95],0.0141482562260899
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,23754,65,0.33 [0.13-0.82],0.0171386803412242
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,Memory loss,23240,93,1.96 [1.16-3.30],0.0118180572128135
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23717,196,1.51 [1.01-2.25],0.0455593122835901
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,Other sleep disorders,22612,342,0.57 [0.39-0.84],0.0042606906392894
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,Sleep apnoea,23619,276,0.52 [0.33-0.80],0.0029181035901039
KIAA1549L,UPF0606 protein KIAA1549L,Chapter VI Diseases of the nervous system,Small fibre neuropathy,23555,34,2.51 [1.24-5.07],0.0104294467356355
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,23003,57,0.35 [0.13-0.92],0.033312937643884
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23746,49,2.07 [1.06-4.06],0.0341007043310689
KIAA1549L,UPF0606 protein KIAA1549L,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23310,148,1.61 [1.02-2.55],0.0405675907221751
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23763,190,0.44 [0.26-0.75],0.0023256713873484
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,Other diseases of pleura,23604,1519,1.23 [1.05-1.44],0.0094021287901602
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23690,1031,1.23 [1.02-1.50],0.0313251903335107
KIAA1549L,UPF0606 protein KIAA1549L,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23737,164,0.51 [0.29-0.89],0.0172973985274435
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19726,2779,0.84 [0.73-0.95],0.0058978379454303
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17790,1089,0.75 [0.61-0.93],0.0083661177186843
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XI Diseases of the digestive system,Umbilical hernia,20381,152,0.54 [0.30-0.97],0.0379142435583776
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XI Diseases of the digestive system,Volvulus,17020,73,0.41 [0.18-0.97],0.04140156731744
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,20757,506,1.37 [1.05-1.79],0.0196669689022289
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,20500,339,0.55 [0.37-0.81],0.0026513901565502
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,23745,56,0.59 [0.35-0.97],0.0396459967405419
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,20490,239,1.52 [1.05-2.21],0.0268103244829234
KIAA1549L,UPF0606 protein KIAA1549L,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",23751,62,0.57 [0.35-0.95],0.0294808148992132
