Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23409,3059,0.78 [0.67-0.92],0.003346698105068
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23618,2496,0.73 [0.61-0.88],0.0007429114160833
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23916,1178,0.73 [0.56-0.95],0.019025924852593
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21843,221,0.49 [0.27-0.88],0.0167031130537715
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16934,1438,0.75 [0.59-0.95],0.0168047573310772
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,24102,1364,0.77 [0.60-0.98],0.0317293231124368
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24188,170,0.50 [0.26-0.97],0.0409701078783432
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,24205,145,0.47 [0.23-0.97],0.0413221205428826
BTD,Biotinidase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],24133,73,0.37 [0.14-0.98],0.0446237113620807
BTD,Biotinidase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",24014,1072,0.70 [0.54-0.92],0.0112870780556757
BTD,Biotinidase,Chapter II Neoplasms,Benign neoplasm: Rectum,24219,249,0.37 [0.22-0.63],0.0002433493310418
BTD,Biotinidase,Chapter II Neoplasms,Carcinoma in situ of breast,19630,119,2.51 [1.05-5.98],0.0376447710538663
BTD,Biotinidase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19701,36,4.63 [1.01-21.14],0.0479663309188726
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23987,342,0.57 [0.36-0.91],0.0188599326759985
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23372,2604,0.74 [0.62-0.88],0.0008633155693797
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23757,1326,0.62 [0.48-0.79],0.0001101821172412
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23757,1326,0.62 [0.48-0.79],0.0001101821172412
BTD,Biotinidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24051,179,0.44 [0.23-0.82],0.0102825048067566
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,23005,57,3.86 [1.05-14.15],0.0417870438606669
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21966,211,1.97 [1.03-3.77],0.0396339275459634
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23885,425,0.63 [0.41-0.97],0.0362408748259451
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22121,2761,1.54 [1.29-1.85],2.3700819113249266e-06
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19538,178,0.35 [0.19-0.66],0.0012725654377382
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19831,471,1.57 [1.02-2.42],0.0425200325500143
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19903,543,0.38 [0.27-0.55],2.1753439998560617e-07
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19850,490,0.53 [0.36-0.79],0.001739189037932
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20678,1318,0.58 [0.45-0.73],8.832151980664796e-06
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,22678,169,0.47 [0.24-0.91],0.0257940203254126
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22651,120,3.13 [1.33-7.38],0.0091662813768364
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23853,1322,3.12 [2.42-4.03],3.0985979759458226e-18
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,23753,293,0.57 [0.34-0.95],0.0319263957962003
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22180,425,0.62 [0.40-0.95],0.0278770376495996
BTD,Biotinidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19988,628,0.62 [0.44-0.89],0.0092694182491428
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Angina pectoris,22920,762,1.53 [1.09-2.15],0.0141194765732433
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Aortic aneurysm,23407,82,0.38 [0.15-0.98],0.0442343321813884
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,15770,1291,0.62 [0.48-0.79],0.0001248073603494
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Cardiac arrest,14588,109,0.42 [0.18-0.97],0.0410118819834177
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17121,155,0.39 [0.20-0.77],0.0069057340056717
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,17033,67,0.34 [0.12-0.91],0.0325736905878679
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Hypotension,24154,933,0.60 [0.45-0.80],0.0004860640463036
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,21224,150,0.32 [0.16-0.63],0.0009608730208522
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Other disorders of veins,22810,77,0.35 [0.13-0.89],0.0278038117941219
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22775,42,5.74 [1.39-23.73],0.0157649077145953
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,21759,685,0.62 [0.44-0.86],0.0049536072746494
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23760,291,0.41 [0.25-0.67],0.000376952463431
BTD,Biotinidase,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23607,470,0.64 [0.42-0.96],0.0317745792483804
