Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21123,214,0.60 [0.37-0.95],0.0284996176016982
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23365,57,1.58 [1.09-2.30],0.0163386095378714
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,Melanoma in situ,19066,75,0.34 [0.16-0.75],0.0072001852693841
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter II Neoplasms,Other benign neoplasms of skin,23264,149,1.44 [1.10-1.88],0.0081631458436177
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22737,58,1.71 [1.12-2.61],0.0128114204676521
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21077,62,1.51 [1.04-2.17],0.02874987144023
UHRF2,E3 ubiquitin-protein ligase UHRF2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,22964,285,1.33 [1.06-1.65],0.0123391074019143
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21106,6213,0.89 [0.83-0.96],0.0024880516337415
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Hypertension,21636,5222,0.88 [0.81-0.96],0.0021633026009103
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21644,5230,0.88 [0.81-0.95],0.0020872376699704
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22793,61,1.68 [1.18-2.38],0.0036676891087936
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter V Mental and behavioural disorders,Vascular dementia,23043,91,1.46 [1.05-2.03],0.023397966361324
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23046,36,1.78 [1.22-2.61],0.0029299255929977
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter VI Diseases of the nervous system,Memory loss,22935,92,1.67 [1.26-2.20],0.0003145458885913
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23107,114,0.51 [0.27-0.97],0.0389259393113633
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Interstitial lung disease,22051,231,1.29 [1.00-1.67],0.0496600440948936
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,11308,89,0.43 [0.20-0.94],0.0332928125392961
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XI Diseases of the digestive system,Constipation,23166,1453,0.78 [0.66-0.92],0.0025353471500055
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23154,49,1.72 [1.22-2.41],0.0017943640677301
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XI Diseases of the digestive system,Other diseases of intestines,21606,4863,0.90 [0.83-0.98],0.0126617132937533
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21493,131,1.37 [1.01-1.85],0.0415475466266185
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18245,1502,0.76 [0.65-0.89],0.0008416005086371
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23380,277,0.64 [0.43-0.96],0.02926965332674
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23316,213,0.61 [0.38-0.96],0.0327909105265267
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20053,58,1.51 [1.04-2.19],0.030466870311514
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22955,445,0.74 [0.54-1.00],0.046590323334826
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22655,145,0.48 [0.27-0.84],0.011100647296451
UHRF2,E3 ubiquitin-protein ligase UHRF2,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23194,102,0.47 [0.24-0.94],0.0317371263240603
