Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26987,1347,1.12 [1.05-1.19],0.0002967714701636
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26439,3504,1.05 [1.01-1.09],0.0270261220374022
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26667,2883,1.11 [1.06-1.16],3.3360159300360217e-06
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25427,826,1.17 [1.08-1.26],0.000168917670872
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24589,964,1.20 [1.11-1.29],1.471553531130542e-06
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24612,263,1.16 [1.01-1.34],0.0392800497406008
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19158,1682,1.12 [1.06-1.18],0.0001121240428655
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24379,373,1.18 [1.05-1.33],0.0070656882867812
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26596,956,1.15 [1.07-1.24],0.000149381937661
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27299,911,1.15 [1.07-1.24],0.0003254338678433
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27186,798,1.15 [1.06-1.25],0.0006236263991723
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25990,350,1.22 [1.08-1.37],0.0013346855826736
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25752,128,1.32 [1.09-1.61],0.0048380713044463
S100A12,Protein S100-A12,Chapter II Neoplasms,Benign neoplasm of meninges,27391,83,1.44 [1.13-1.83],0.0027784769703786
S100A12,Protein S100-A12,Chapter II Neoplasms,Leiomyoma of uterus,26431,586,0.91 [0.82-1.00],0.0447018928091756
S100A12,Protein S100-A12,Chapter II Neoplasms,Lung cancer and mesothelioma,19656,309,1.17 [1.03-1.33],0.0195107373289748
S100A12,Protein S100-A12,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23189,940,0.92 [0.85-1.00],0.0388794754942011
