Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TJAP1,Tight junction-associated protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26893,3560,1.04 [1.00-1.08],0.0386612167018137
TJAP1,Tight junction-associated protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,27780,69,1.41 [1.09-1.81],0.0076736895359393
TJAP1,Tight junction-associated protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,22586,140,0.82 [0.68-0.99],0.0362864714369735
TJAP1,Tight junction-associated protein 1,Chapter II Neoplasms,Melanocytic naevi,27621,236,1.20 [1.04-1.37],0.0104294524860242
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26853,3044,1.05 [1.01-1.09],0.0115012682461763
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27470,1300,1.10 [1.04-1.17],0.0014687580008193
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,27773,64,1.34 [1.04-1.74],0.0257970861596309
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27630,206,0.84 [0.72-0.97],0.0205104103536484
TJAP1,Tight junction-associated protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,26307,137,1.21 [1.01-1.45],0.0370678802078405
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26431,67,1.34 [1.03-1.74],0.0283887518609737
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,22217,48,1.39 [1.03-1.88],0.0336960851816915
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25373,3204,1.08 [1.04-1.12],3.613620558809779e-05
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27783,370,1.12 [1.00-1.25],0.04486891284678
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26983,2369,1.05 [1.00-1.10],0.0299919365233933
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26966,4797,1.06 [1.03-1.09],0.0001932071393282
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27469,1619,1.07 [1.01-1.12],0.0187638886254558
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,26054,204,1.18 [1.02-1.37],0.0253734193563359
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",22441,272,1.18 [1.03-1.34],0.0131589978452123
TJAP1,Tight junction-associated protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27391,1516,1.10 [1.05-1.17],0.0003473915391771
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,26318,895,1.11 [1.03-1.19],0.0036353303910171
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",27844,312,0.84 [0.74-0.94],0.0040925616746038
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26957,1546,1.08 [1.02-1.14],0.0052705486636432
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25067,7398,1.04 [1.01-1.06],0.0042965082740799
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Hypertension,25698,6251,1.04 [1.01-1.07],0.0059026964389286
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25710,6263,1.04 [1.01-1.07],0.0069115983885122
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19549,102,1.43 [1.16-1.76],0.0008670797148097
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27157,1734,1.10 [1.04-1.15],0.0003393243126139
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27862,88,1.30 [1.04-1.63],0.0194782011480135
TJAP1,Tight junction-associated protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26875,67,1.33 [1.03-1.71],0.0296811660243056
TJAP1,Tight junction-associated protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24754,1888,1.07 [1.02-1.12],0.0089712931203036
TJAP1,Tight junction-associated protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,27264,4398,1.04 [1.01-1.08],0.0128100344018042
TJAP1,Tight junction-associated protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,27466,1220,1.07 [1.00-1.14],0.0344572746561831
TJAP1,Tight junction-associated protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",24272,1406,1.07 [1.01-1.13],0.0265997701213065
TJAP1,Tight junction-associated protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27236,2967,0.96 [0.92-0.99],0.0233732358243582
TJAP1,Tight junction-associated protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",26686,61,0.74 [0.56-0.98],0.038558989742099
TJAP1,Tight junction-associated protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,24110,419,1.12 [1.01-1.24],0.0285099695225628
TJAP1,Tight junction-associated protein 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25762,5252,1.04 [1.01-1.07],0.011929612096694
TJAP1,Tight junction-associated protein 1,Chapter X Diseases of the respiratory system,Emphysema,23968,277,1.17 [1.03-1.32],0.0169380476681439
TJAP1,Tight junction-associated protein 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27322,795,1.11 [1.03-1.20],0.0066620123973857
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,25543,168,1.21 [1.03-1.42],0.0220951312435091
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",25455,80,1.36 [1.08-1.72],0.0093255159993524
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",27447,80,1.35 [1.07-1.71],0.0110568944676886
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,21169,345,1.14 [1.02-1.28],0.0262210981084736
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26998,1623,1.06 [1.00-1.11],0.0446559434285947
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,27792,58,1.33 [1.01-1.75],0.0394315871007951
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,23882,169,0.82 [0.69-0.97],0.022027728734923
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,19946,104,0.80 [0.65-0.99],0.0414273797366667
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27870,363,1.25 [1.12-1.39],8.424231960682546e-05
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26674,831,1.08 [1.01-1.17],0.0299409517766536
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26962,1119,1.08 [1.01-1.15],0.0233054680684977
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27651,695,1.09 [1.01-1.18],0.0363489491288437
TJAP1,Tight junction-associated protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26828,985,1.07 [1.00-1.15],0.0408395353715964
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,27798,265,1.17 [1.03-1.34],0.0149105669333451
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,25647,92,0.79 [0.63-0.99],0.0397716163864045
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27652,170,0.74 [0.63-0.88],0.0005415797660914
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27723,241,0.81 [0.71-0.93],0.0036029213009547
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27834,301,1.15 [1.02-1.30],0.0263520332711799
TJAP1,Tight junction-associated protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,27820,287,1.14 [1.01-1.29],0.0374434563029718
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,19054,231,1.17 [1.02-1.35],0.0239027534209529
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,20857,2034,1.05 [1.00-1.10],0.032102528059447
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21521,2698,1.04 [1.00-1.09],0.035336104201612
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,24048,293,1.13 [1.00-1.28],0.0443909921524868
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",23828,158,0.76 [0.64-0.91],0.0022765827394593
TJAP1,Tight junction-associated protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,23800,130,0.78 [0.64-0.94],0.0097915356161238
TJAP1,Tight junction-associated protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,27511,27,0.62 [0.41-0.95],0.0289081979662578
TJAP1,Tight junction-associated protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,25557,53,1.44 [1.08-1.91],0.0130458570585334
