Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23310,176,1.25 [1.02-1.54],0.0317837168761451
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22133,176,1.25 [1.02-1.54],0.032211423321613
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23375,138,1.40 [1.14-1.71],0.001160538910576
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter I Certain infectious and parasitic diseases,Viral warts,23275,38,1.73 [1.29-2.32],0.0002643684451596
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter II Neoplasms,Lung cancer and mesothelioma,16825,274,1.20 [1.00-1.44],0.0446595170548409
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter II Neoplasms,Melanocytic naevi,23213,204,1.25 [1.04-1.51],0.019956792136068
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter II Neoplasms,Melanocytic naevi of trunk,23402,69,1.42 [1.07-1.87],0.0138763301651962
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter II Neoplasms,Melanoma in situ,19060,77,1.76 [1.47-2.11],5.27062992944347e-10
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19229,198,1.23 [1.03-1.48],0.0248015111806326
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",20852,101,1.37 [1.08-1.75],0.0106167607126167
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,19218,518,0.82 [0.69-0.97],0.0242311211057628
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21421,412,0.80 [0.65-0.97],0.0222207529632447
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22465,36,0.37 [0.15-0.91],0.0305756689244835
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",22956,44,1.46 [1.05-2.04],0.0239136670910453
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23430,140,1.29 [1.04-1.60],0.0228126664135448
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22927,84,1.32 [1.00-1.74],0.0460127201622749
KCNC4,Potassium voltage-gated channel subfamily C member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,21910,2177,0.92 [0.85-1.00],0.0405647612363027
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23222,96,0.58 [0.35-0.93],0.0255184326042028
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22762,98,0.51 [0.31-0.85],0.0089646839882959
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter X Diseases of the respiratory system,Acute pharyngitis,23202,74,1.41 [1.08-1.84],0.0126709501543627
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18198,1803,0.91 [0.84-0.99],0.0330098716847525
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18331,1780,0.91 [0.83-0.99],0.028702259171343
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22450,2567,0.90 [0.83-0.96],0.0028645291489409
KCNC4,Potassium voltage-gated channel subfamily C member 4,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23297,882,0.87 [0.77-0.99],0.0298502914246845
