Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,Benign neoplasm of meninges,23464,73,1.34 [1.03-1.76],0.0321208724166329
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19097,47,1.44 [1.03-2.01],0.0336978789576275
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",19085,35,1.59 [1.19-2.13],0.0017877738786013
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19120,70,1.36 [1.03-1.78],0.0295912554697249
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19182,132,1.38 [1.14-1.67],0.0010800091987602
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19132,82,1.50 [1.21-1.86],0.0002443960805953
NAGA,Alpha-N-acetylgalactosaminidase,Chapter II Neoplasms,Other benign neoplasms of skin,23295,153,0.66 [0.47-0.94],0.0196728777561913
NAGA,Alpha-N-acetylgalactosaminidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22111,27,1.59 [1.09-2.31],0.014938065285077
NAGA,Alpha-N-acetylgalactosaminidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23141,1057,1.16 [1.06-1.26],0.0012707824452747
NAGA,Alpha-N-acetylgalactosaminidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22262,60,1.36 [1.03-1.80],0.0280243284473929
NAGA,Alpha-N-acetylgalactosaminidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22740,1974,1.13 [1.06-1.21],0.0002142432882179
NAGA,Alpha-N-acetylgalactosaminidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,22742,40,1.49 [1.05-2.11],0.0274169640274182
NAGA,Alpha-N-acetylgalactosaminidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",18938,213,1.32 [1.13-1.55],0.0006166298291725
NAGA,Alpha-N-acetylgalactosaminidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23083,1268,1.15 [1.06-1.26],0.0015151945964024
NAGA,Alpha-N-acetylgalactosaminidase,Chapter IX Diseases of the circulatory system,Cardiac arrest,14121,106,1.32 [1.01-1.72],0.0407171328584717
NAGA,Alpha-N-acetylgalactosaminidase,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20507,119,0.59 [0.39-0.91],0.0174058701199904
NAGA,Alpha-N-acetylgalactosaminidase,Chapter IX Diseases of the circulatory system,Other arrhythmias,20704,316,1.18 [1.01-1.38],0.0383317872786706
NAGA,Alpha-N-acetylgalactosaminidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21577,1791,1.09 [1.01-1.18],0.0200202887253267
NAGA,Alpha-N-acetylgalactosaminidase,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23138,111,1.31 [1.03-1.67],0.0300788922106129
NAGA,Alpha-N-acetylgalactosaminidase,Chapter X Diseases of the respiratory system,Early onset COPD,22733,274,1.27 [1.10-1.46],0.0009071090345691
NAGA,Alpha-N-acetylgalactosaminidase,Chapter X Diseases of the respiratory system,Respiratory insufficiency,16613,41,1.59 [1.19-2.11],0.0016521696947357
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23417,64,1.50 [1.15-1.96],0.0030782731674165
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Coeliac disease,22163,129,1.42 [1.19-1.69],8.59558577124721e-05
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22796,81,1.44 [1.13-1.85],0.0035795018476039
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22634,62,1.44 [1.09-1.89],0.0090587135183158
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16859,81,1.36 [1.06-1.75],0.0145574450866157
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22190,156,1.39 [1.18-1.64],9.772800935662069e-05
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17714,128,1.48 [1.25-1.77],9.418409320657152e-06
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20051,53,1.48 [1.11-1.99],0.0085949787099308
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XI Diseases of the digestive system,Ventral hernia,20210,212,1.22 [1.01-1.48],0.0405647987560498
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23414,210,1.24 [1.05-1.47],0.0136945930705195
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23440,236,1.28 [1.10-1.49],0.0018213089739589
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23429,225,1.29 [1.10-1.51],0.001558613232464
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23082,2168,1.08 [1.01-1.15],0.018713595295469
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,23462,93,1.34 [1.05-1.71],0.0181278658608658
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22984,443,1.16 [1.02-1.33],0.0289265783774105
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,22798,257,1.22 [1.03-1.45],0.018408727608098
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20274,251,1.24 [1.05-1.46],0.0119823010357031
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",23469,64,0.55 [0.30-0.99],0.0476036365594464
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,20508,485,1.15 [1.00-1.31],0.0439898874024737
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",23477,68,1.39 [1.05-1.84],0.0230590386572272
NAGA,Alpha-N-acetylgalactosaminidase,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,22888,100,1.33 [1.06-1.67],0.0134368266181444
