Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22836,2413,0.91 [0.84-0.99],0.036941278462197
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21808,671,1.15 [1.02-1.31],0.0286004168153445
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23353,738,1.18 [1.04-1.33],0.0097998391280066
CASQ2,Calsequestrin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23267,652,1.18 [1.04-1.34],0.0125007251887164
CASQ2,Calsequestrin-2,Chapter II Neoplasms,Benign neoplasm of ovary,23387,148,1.36 [1.09-1.69],0.0063496232306652
CASQ2,Calsequestrin-2,Chapter II Neoplasms,Melanoma in situ,19066,75,0.52 [0.27-0.99],0.0481656899002686
CASQ2,Calsequestrin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23184,330,1.26 [1.07-1.49],0.0062591231314848
CASQ2,Calsequestrin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23115,43,0.35 [0.14-0.87],0.0240370983279665
CASQ2,Calsequestrin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,18739,43,1.61 [1.15-2.25],0.0052301561342127
CASQ2,Calsequestrin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,20815,62,0.35 [0.16-0.75],0.0071452089399554
CASQ2,Calsequestrin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,20830,77,1.37 [1.00-1.87],0.0487719990292144
CASQ2,Calsequestrin-2,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23454,26,2.55 [2.04-3.20],4.050360721567248e-16
CASQ2,Calsequestrin-2,Chapter IX Diseases of the circulatory system,Hypotension,23342,907,0.82 [0.70-0.95],0.0091692136328264
CASQ2,Calsequestrin-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22824,453,0.64 [0.50-0.82],0.0003554619710811
CASQ2,Calsequestrin-2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,22925,171,0.50 [0.32-0.76],0.0014480992128816
CASQ2,Calsequestrin-2,Chapter VI Diseases of the nervous system,Migraine,22409,433,0.79 [0.63-0.99],0.0371860109900438
CASQ2,Calsequestrin-2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23359,393,0.75 [0.59-0.96],0.0197256284932223
CASQ2,Calsequestrin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,22934,84,1.47 [1.14-1.90],0.003060983809915
CASQ2,Calsequestrin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23381,609,1.21 [1.06-1.38],0.0049436951888275
CASQ2,Calsequestrin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,23312,116,0.52 [0.31-0.87],0.0127876263226502
CASQ2,Calsequestrin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21539,1783,1.12 [1.03-1.22],0.0069550085480505
CASQ2,Calsequestrin-2,Chapter X Diseases of the respiratory system,Allergic rhinitis,23331,242,0.67 [0.48-0.92],0.0146429174698084
CASQ2,Calsequestrin-2,Chapter X Diseases of the respiratory system,Pollen allergy,23430,203,0.66 [0.46-0.94],0.0202594979585992
CASQ2,Calsequestrin-2,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22545,242,0.67 [0.48-0.93],0.0151213681912494
