Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TBR1,T-box brain protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23525,33,1.57 [1.07-2.31],0.0226893788527477
TBR1,T-box brain protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23489,57,1.53 [1.12-2.09],0.0081774223823731
TBR1,T-box brain protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23484,124,1.34 [1.04-1.73],0.0249048394139282
TBR1,T-box brain protein 1,Chapter II Neoplasms,"Haemangioma, any site",23485,122,1.35 [1.05-1.74],0.01903144899535
TBR1,T-box brain protein 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19180,89,0.42 [0.22-0.82],0.0106758768234089
TBR1,T-box brain protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",19884,793,1.19 [1.06-1.34],0.0035748182235558
TBR1,T-box brain protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",19918,827,1.19 [1.06-1.33],0.0031392133565351
TBR1,T-box brain protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23365,201,1.28 [1.03-1.59],0.0270302148864909
TBR1,T-box brain protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20601,145,0.61 [0.39-0.97],0.03534033843399
TBR1,T-box brain protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22909,458,0.68 [0.53-0.87],0.0021719474279289
TBR1,T-box brain protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23149,379,1.23 [1.05-1.46],0.0120525282683636
TBR1,T-box brain protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23079,57,0.34 [0.14-0.81],0.0149333596171884
TBR1,T-box brain protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,22111,64,0.43 [0.20-0.94],0.0354030077505015
TBR1,T-box brain protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,23304,143,0.62 [0.39-0.98],0.040793901029922
TBR1,T-box brain protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,22800,56,1.62 [1.23-2.14],0.0006441887659624
TBR1,T-box brain protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21612,1789,0.90 [0.81-1.00],0.0426261939031453
TBR1,T-box brain protein 1,Chapter X Diseases of the respiratory system,Nasal polyp,22443,58,1.43 [1.01-2.03],0.044209485887634
TBR1,T-box brain protein 1,Chapter XI Diseases of the digestive system,Acute peritonitis,23062,72,1.42 [1.03-1.96],0.0338627970356597
TBR1,T-box brain protein 1,Chapter XI Diseases of the digestive system,Constipation,23252,1456,0.87 [0.78-0.98],0.0226014424795648
TBR1,T-box brain protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18546,919,1.13 [1.00-1.27],0.0434822710439089
TBR1,T-box brain protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22873,87,1.38 [1.02-1.87],0.0350190247338757
TBR1,T-box brain protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,20272,215,1.32 [1.09-1.61],0.005193892615736
TBR1,T-box brain protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23269,77,0.47 [0.24-0.94],0.0326881523020295
TBR1,T-box brain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",20169,100,0.48 [0.26-0.89],0.0195916233028001
TBR1,T-box brain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20562,593,1.16 [1.01-1.34],0.0372888346243722
TBR1,T-box brain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20474,505,1.17 [1.01-1.36],0.0373081545619045
TBR1,T-box brain protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20160,191,1.43 [1.19-1.72],0.0001759254270205
TBR1,T-box brain protein 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23407,58,1.52 [1.11-2.07],0.0090697869507294
TBR1,T-box brain protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",17858,338,1.25 [1.05-1.48],0.0107374906822197
