Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26758,124,3.71 [2.34-5.88],2.441747185518409e-08
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27510,209,2.43 [1.66-3.54],4.2511231073873405e-06
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27226,1349,2.56 [2.20-2.98],1.59083709506528e-33
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,27533,477,2.54 [1.97-3.28],7.493778300457504e-13
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26678,3531,1.89 [1.70-2.09],6.497493564543518e-34
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26908,2911,2.50 [2.24-2.78],2.8101612532918837e-61
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27242,1385,2.04 [1.74-2.40],1.470280710653441e-18
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27429,93,3.84 [2.35-6.28],8.156974889046438e-08
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25653,825,3.63 [3.02-4.35],9.186087493729258e-44
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24822,971,4.28 [3.64-5.05],7.729121364769963e-68
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24836,266,5.29 [3.91-7.16],3.3339380019145116e-27
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19316,1696,2.79 [2.43-3.20],1.8147223539669463e-49
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24591,376,5.74 [4.52-7.29],1.3998442835703768e-46
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27474,1617,2.04 [1.76-2.37],1.7538643817963787e-21
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Mycoses,27600,544,2.46 [1.93-3.12],1.7062341790868917e-13
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26835,958,3.01 [2.53-3.58],1.8176268603571617e-35
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27545,911,3.24 [2.73-3.84],4.2423058029909005e-41
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26066,209,2.65 [1.79-3.93],1.0838828655606118e-06
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27663,47,3.88 [1.89-7.96],0.0002208731667576
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27432,798,3.29 [2.74-3.95],1.4183886085496268e-37
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27568,198,2.18 [1.46-3.27],0.0001569233797919
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27549,179,1.79 [1.15-2.80],0.0100983204255988
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26226,349,3.37 [2.54-4.48],3.9446768347417725e-17
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26142,265,2.64 [1.88-3.72],2.6157897762903787e-08
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25988,131,4.22 [2.72-6.55],1.2967810451263482e-10
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27641,37,2.61 [1.11-6.11],0.0271138891519089
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,27585,162,2.33 [1.50-3.61],0.0001762866213654
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Viral warts,27472,49,3.24 [1.57-6.66],0.0014375312643603
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],27501,78,2.00 [1.03-3.87],0.0395248030987544
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,Benign lipomatous neoplasm,27394,243,0.61 [0.40-0.94],0.0253966865940387
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",27370,1249,1.22 [1.02-1.46],0.0301353623617755
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,Benign neoplasm of meninges,27636,81,2.00 [1.05-3.81],0.0344271551287086
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,27644,158,1.61 [1.00-2.58],0.0479665687311693
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,Lung cancer and mesothelioma,19840,315,2.05 [1.44-2.90],5.670452443759381e-05
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",22517,71,2.71 [1.41-5.22],0.0028878315218304
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22517,71,3.15 [1.67-5.92],0.0003870255586039
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22504,58,2.44 [1.17-5.09],0.0178806326436397
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22602,156,2.19 [1.37-3.51],0.0010675358256433
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22543,97,2.98 [1.71-5.18],0.0001078810303543
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23391,945,1.45 [1.18-1.77],0.0004244679332824
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23430,984,1.45 [1.18-1.77],0.0003107022400443
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27351,378,2.21 [1.65-2.97],9.42752022430954e-08
LTBR,Tumor necrosis factor receptor superfamily member 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25613,106,11.42 [7.95-16.40],1.1024557937851479e-39
