Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27025,42,1.27 [1.04-1.55],0.0177279129182771
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,25421,37,1.26 [1.02-1.56],0.0300531990701833
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Other aneurysm,26151,55,0.69 [0.51-0.94],0.0176219848057962
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,26159,63,1.20 [1.01-1.42],0.0386887866205221
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,25946,43,1.29 [1.06-1.56],0.0109168869468453
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26570,322,1.09 [1.00-1.19],0.0382908421540516
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26563,315,1.09 [1.00-1.19],0.0383856646615151
RUVBL1,RuvB-like 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,26351,70,0.76 [0.60-0.98],0.0327306153047163
RUVBL1,RuvB-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",26718,746,1.08 [1.02-1.14],0.0109408239271389
RUVBL1,RuvB-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,26265,293,1.10 [1.01-1.21],0.0283772010459275
RUVBL1,RuvB-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,26065,93,1.19 [1.03-1.37],0.0169283920420194
RUVBL1,RuvB-like 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,26121,149,1.15 [1.02-1.29],0.0196733845841573
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Allergic rhinitis,26987,283,0.85 [0.76-0.95],0.0054107267041335
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,26582,781,0.92 [0.87-0.99],0.0157114027823347
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Pollen allergy,27106,237,0.81 [0.71-0.93],0.0018098457949232
RUVBL1,RuvB-like 1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,26084,283,0.85 [0.76-0.95],0.0052802104407985
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27054,71,1.25 [1.07-1.46],0.0039378323839225
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24855,4574,1.03 [1.01-1.06],0.0073894508178803
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27084,107,1.15 [1.00-1.32],0.0459451973868152
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26323,92,1.26 [1.10-1.44],0.0007922400192732
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23046,2765,1.04 [1.00-1.07],0.0232684854193268
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,20747,466,1.09 [1.02-1.17],0.0141437646016352
RUVBL1,RuvB-like 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22387,2106,1.04 [1.00-1.08],0.0290009806557936
RUVBL1,RuvB-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,26258,45,0.72 [0.52-0.99],0.0461868133745815
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,23396,371,1.10 [1.01-1.19],0.021983710971227
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18552,222,1.12 [1.01-1.24],0.0323699558438383
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27125,219,1.11 [1.00-1.22],0.0464523210298749
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",26937,604,1.09 [1.02-1.16],0.0076912100124916
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24484,1459,1.05 [1.01-1.10],0.0172282385982253
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,23609,584,1.07 [1.01-1.15],0.0276564853289993
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,26952,585,1.09 [1.03-1.16],0.0061923942909135
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18937,607,1.10 [1.03-1.17],0.0031092332085276
RUVBL1,RuvB-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),18384,54,0.75 [0.56-1.00],0.0487280853224612
RUVBL1,RuvB-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,26444,117,0.83 [0.69-1.00],0.0459941858532386
