Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23407,1152,1.07 [1.02-1.11],0.0032282074034485
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22927,3033,1.05 [1.03-1.08],0.0001647770629816
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23129,2458,1.03 [1.00-1.06],0.0314553167124017
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23416,1165,1.09 [1.04-1.13],0.0001768165721239
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22093,696,1.09 [1.03-1.16],0.0016062521731923
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21340,796,1.07 [1.02-1.13],0.0101313473928376
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16579,1417,1.05 [1.01-1.09],0.0222746642691029
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23604,1353,1.07 [1.03-1.12],0.0004503420989326
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23669,763,1.09 [1.03-1.15],0.0019127680168912
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23581,675,1.09 [1.03-1.15],0.002903059564783
SERPINH1,Serpin H1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22547,292,1.11 [1.02-1.22],0.0138675698904038
SERPINH1,Serpin H1,Chapter II Neoplasms,Benign neoplasm of meninges,23747,73,1.19 [1.00-1.42],0.0492873233033138
SERPINH1,Serpin H1,Chapter II Neoplasms,Carcinoma in situ of breast,19223,122,0.83 [0.72-0.95],0.0072145797489465
SERPINH1,Serpin H1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19289,30,0.76 [0.58-1.00],0.0463484440592558
SERPINH1,Serpin H1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19465,206,0.90 [0.81-1.00],0.0493148408742142
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22892,2572,1.07 [1.04-1.11],1.9364413779455177e-06
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23422,46,1.57 [1.27-1.94],3.695084273466886e-05
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23264,1307,1.08 [1.04-1.13],0.0001442731892746
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23264,1307,1.08 [1.04-1.13],0.0001442731892746
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23412,1073,1.12 [1.07-1.17],1.495734059987283e-06
SERPINH1,Serpin H1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23680,53,1.28 [1.05-1.57],0.0163308065547599
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,19008,44,1.26 [1.01-1.58],0.0423049492924266
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23436,1702,1.05 [1.02-1.09],0.005191242898749
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21068,1664,1.06 [1.02-1.10],0.0014243136894681
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19007,43,1.30 [1.04-1.63],0.0219274217821266
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,19210,246,1.10 [1.00-1.21],0.0430025470164269
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21665,2701,1.08 [1.05-1.11],1.6737533008737156e-07
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19435,471,1.08 [1.00-1.15],0.0369725574752464
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23687,309,1.13 [1.04-1.23],0.0039653967852236
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23523,145,1.13 [1.00-1.28],0.0437073057240246
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19135,171,1.12 [1.00-1.26],0.0451837276450096
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23517,139,1.15 [1.02-1.30],0.025936434483905
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23007,4043,1.06 [1.04-1.09],3.517468051834315e-07
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23606,1764,1.04 [1.01-1.08],0.0217795432594301
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23610,1763,1.04 [1.01-1.08],0.0206516666543384
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,23411,1369,1.09 [1.05-1.13],3.766193323075942e-05
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20260,1296,1.06 [1.01-1.10],0.0094640176123988
SERPINH1,Serpin H1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23365,1298,1.09 [1.05-1.14],1.924622957452464e-05
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Angina pectoris,22446,751,1.09 [1.03-1.15],0.0022062692049833
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22980,1296,1.05 [1.00-1.09],0.0284570941352682
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,21399,6314,1.04 [1.02-1.06],0.0002150769727144
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23684,724,1.06 [1.00-1.12],0.0414383562933248
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Hypertension,21942,5309,1.03 [1.01-1.06],0.0012127238390836
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21951,5318,1.03 [1.01-1.06],0.0012210074222437
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16700,67,1.31 [1.10-1.57],0.002512383009529
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23159,1464,1.06 [1.02-1.10],0.0023937032790159
SERPINH1,Serpin H1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22114,419,1.09 [1.01-1.17],0.026324323136548
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",21111,1598,1.08 [1.04-1.12],5.599918568676873e-05
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,Any mental disorder,23248,3735,1.06 [1.03-1.08],1.3446356077624112e-05
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",21231,1718,1.06 [1.02-1.10],0.0011393918731652
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,Smoking dependency,23420,1037,1.06 [1.02-1.11],0.0093216018226472
SERPINH1,Serpin H1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20717,1204,1.05 [1.01-1.10],0.01841564283996
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,Generalized epilepsy,23454,41,1.31 [1.05-1.65],0.0192769464819311
SERPINH1,Serpin H1,Chapter VI Diseases of the nervous system,Neurological diseases,22369,3210,1.03 [1.01-1.06],0.0195167967999496
SERPINH1,Serpin H1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23643,138,1.17 [1.04-1.33],0.010999364078827
SERPINH1,Serpin H1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",23663,57,1.29 [1.06-1.57],0.0101944155022099
