Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFL4,Insulin growth factor-like family member 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23458,58,1.27 [1.02-1.58],0.0353577994458043
IGFL4,Insulin growth factor-like family member 4,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",19160,71,1.28 [1.06-1.55],0.0121977807422759
IGFL4,Insulin growth factor-like family member 4,Chapter II Neoplasms,Melanoma in situ,19117,75,1.30 [1.08-1.56],0.0061193034177756
IGFL4,Insulin growth factor-like family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21586,54,1.28 [1.03-1.59],0.0266996627623402
IGFL4,Insulin growth factor-like family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21462,2694,0.94 [0.89-0.99],0.0222347235590099
IGFL4,Insulin growth factor-like family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19242,474,0.83 [0.71-0.96],0.0103010891427598
IGFL4,Insulin growth factor-like family member 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18937,169,1.17 [1.00-1.36],0.048610040148897
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23497,258,0.77 [0.63-0.95],0.0167632284029322
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,Other aneurysm,22655,47,0.51 [0.26-0.99],0.0467160371675186
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,22779,171,1.19 [1.03-1.37],0.0192086764521284
IGFL4,Insulin growth factor-like family member 4,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22478,31,0.36 [0.14-0.91],0.0315310879188846
IGFL4,Insulin growth factor-like family member 4,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",19418,78,1.36 [1.16-1.59],0.000177112184657
IGFL4,Insulin growth factor-like family member 4,Chapter V Mental and behavioural disorders,Smoking dependency,23188,1022,1.11 [1.04-1.19],0.001321115531324
IGFL4,Insulin growth factor-like family member 4,Chapter V Mental and behavioural disorders,Vascular dementia,23126,91,1.26 [1.04-1.52],0.0167393597989063
IGFL4,Insulin growth factor-like family member 4,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,23526,136,1.24 [1.07-1.44],0.0053092067595273
IGFL4,Insulin growth factor-like family member 4,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23086,88,1.27 [1.05-1.53],0.0136386848139566
IGFL4,Insulin growth factor-like family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,23384,894,1.09 [1.01-1.17],0.0309745895052279
IGFL4,Insulin growth factor-like family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,22570,41,1.34 [1.05-1.72],0.0207994779290796
IGFL4,Insulin growth factor-like family member 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,22589,60,0.56 [0.32-0.99],0.0443352417884998
IGFL4,Insulin growth factor-like family member 4,Chapter X Diseases of the respiratory system,Early onset COPD,22780,274,1.15 [1.02-1.29],0.0213857231333791
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Cholelithiasis,22455,1026,1.10 [1.03-1.18],0.0052851235897679
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Dental caries,22821,199,1.15 [1.00-1.32],0.0486805986304978
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22802,1373,1.08 [1.01-1.14],0.0160974530000115
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22843,81,1.26 [1.04-1.52],0.0169058825882534
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20095,54,0.55 [0.30-1.00],0.0488031592869295
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22851,89,1.30 [1.10-1.53],0.0024465139578844
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Ulcerative colitis,21961,145,1.21 [1.04-1.40],0.0130042802072814
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21938,122,1.25 [1.08-1.45],0.0036658780671945
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Umbilical hernia,20191,150,0.70 [0.51-0.95],0.0209638781832368
IGFL4,Insulin growth factor-like family member 4,Chapter XI Diseases of the digestive system,Volvulus,16884,74,0.59 [0.36-0.96],0.0347879252225615
IGFL4,Insulin growth factor-like family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23258,73,0.54 [0.32-0.90],0.018358405563583
IGFL4,Insulin growth factor-like family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21680,85,1.30 [1.09-1.54],0.0027907707706781
IGFL4,Insulin growth factor-like family member 4,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",21766,171,1.18 [1.01-1.37],0.0342050816253157
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,23291,98,1.24 [1.04-1.48],0.0142417959787124
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20116,153,1.23 [1.07-1.42],0.003888060937224
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20250,287,1.13 [1.00-1.28],0.0446381124274756
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20761,694,1.10 [1.02-1.19],0.0199252837322335
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23519,73,0.55 [0.33-0.92],0.021823610551597
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20069,106,1.22 [1.02-1.46],0.027001805814709
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,15958,74,0.54 [0.32-0.90],0.0182126045742555
IGFL4,Insulin growth factor-like family member 4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22732,144,1.18 [1.01-1.38],0.0382747320295597
IGFL4,Insulin growth factor-like family member 4,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,21565,174,1.16 [1.00-1.34],0.0438263265273265
IGFL4,Insulin growth factor-like family member 4,Chapter XIV Diseases of the genitourinary system,Irregular menses,23128,106,0.67 [0.46-0.97],0.0319460643634577
IGFL4,Insulin growth factor-like family member 4,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,17645,134,1.19 [1.01-1.39],0.0368436540724722
