Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NMRK2,Nicotinamide riboside kinase 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23237,400,1.27 [1.06-1.51],0.0084534537184741
NMRK2,Nicotinamide riboside kinase 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23290,453,1.23 [1.04-1.46],0.0173858396838106
NMRK2,Nicotinamide riboside kinase 2,Chapter II Neoplasms,Benign lipomatous neoplasm,23111,199,1.30 [1.02-1.65],0.0340828738200241
NMRK2,Nicotinamide riboside kinase 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23249,58,1.62 [1.18-2.22],0.0027680441343637
NMRK2,Nicotinamide riboside kinase 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23332,241,1.26 [1.01-1.58],0.0419686107450911
NMRK2,Nicotinamide riboside kinase 2,Chapter II Neoplasms,Melanocytic naevi,23121,203,1.34 [1.08-1.66],0.0089248234024239
NMRK2,Nicotinamide riboside kinase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22951,1270,0.84 [0.72-0.97],0.0183306463576124
NMRK2,Nicotinamide riboside kinase 2,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",23083,390,0.75 [0.57-0.99],0.0449418194282133
NMRK2,Nicotinamide riboside kinase 2,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,20416,146,0.55 [0.33-0.92],0.0223788906719954
NMRK2,Nicotinamide riboside kinase 2,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23074,453,0.75 [0.58-0.97],0.0295189674636951
NMRK2,Nicotinamide riboside kinase 2,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23051,493,0.75 [0.59-0.97],0.0257854354078834
NMRK2,Nicotinamide riboside kinase 2,Chapter IX Diseases of the circulatory system,Varicose veins,22234,368,1.32 [1.11-1.57],0.0020740524697827
NMRK2,Nicotinamide riboside kinase 2,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,23149,122,0.56 [0.32-0.98],0.0418562175588641
NMRK2,Nicotinamide riboside kinase 2,Chapter VI Diseases of the nervous system,Restless leg syndrome,23344,76,1.49 [1.08-2.07],0.0163523373374929
NMRK2,Nicotinamide riboside kinase 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22715,182,0.60 [0.38-0.94],0.0263075471145399
NMRK2,Nicotinamide riboside kinase 2,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22946,502,1.22 [1.03-1.43],0.0182490184490642
NMRK2,Nicotinamide riboside kinase 2,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22546,102,1.45 [1.10-1.91],0.0090518268461745
NMRK2,Nicotinamide riboside kinase 2,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18392,924,1.18 [1.04-1.34],0.0118995268423405
NMRK2,Nicotinamide riboside kinase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,21470,55,1.54 [1.09-2.17],0.013424662583482
NMRK2,Nicotinamide riboside kinase 2,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,22912,73,1.48 [1.07-2.04],0.0176311022635432
NMRK2,Nicotinamide riboside kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20912,115,1.52 [1.19-1.95],0.0009723283825643
NMRK2,Nicotinamide riboside kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,15830,58,0.40 [0.17-0.99],0.046381970502193
NMRK2,Nicotinamide riboside kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19869,65,1.64 [1.25-2.16],0.0003137159396816
NMRK2,Nicotinamide riboside kinase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",15844,72,1.44 [1.01-2.05],0.0456214731605033
NMRK2,Nicotinamide riboside kinase 2,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,22756,100,1.55 [1.20-2.00],0.0006982653736453
NMRK2,Nicotinamide riboside kinase 2,Chapter XIV Diseases of the genitourinary system,Disorders of breast,22933,277,1.31 [1.07-1.60],0.0097265874253053
NMRK2,Nicotinamide riboside kinase 2,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20480,64,1.70 [1.26-2.29],0.0004789879100543
NMRK2,Nicotinamide riboside kinase 2,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,17481,97,1.37 [1.01-1.85],0.0420919973884253
