Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22852,93,1.45 [1.09-1.93],0.0114037836826373
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23247,1145,1.11 [1.02-1.20],0.0189727785798655
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22764,2982,1.07 [1.02-1.13],0.010116816974181
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22982,2416,1.10 [1.03-1.16],0.0022127044513286
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21208,786,1.16 [1.04-1.28],0.0055379612793927
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16451,1392,1.18 [1.09-1.27],3.304936542446793e-05
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21067,314,1.23 [1.04-1.44],0.0129882298767943
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Mycoses,23558,457,1.17 [1.02-1.33],0.0243072419684776
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22911,809,1.13 [1.02-1.25],0.0207275449292404
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23513,754,1.11 [1.00-1.23],0.0487137244917902
ACYP1,Acylphosphatase-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22397,295,1.25 [1.06-1.48],0.0070732999881975
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23528,59,1.43 [1.00-2.05],0.0490879345782905
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19275,132,1.36 [1.06-1.74],0.0137096975025855
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19224,81,1.63 [1.20-2.21],0.0016012670505442
ACYP1,Acylphosphatase-1,Chapter II Neoplasms,Other benign neoplasms of skin,23423,149,0.78 [0.61-0.99],0.0430953447943981
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22745,2542,1.07 [1.01-1.13],0.0286331288972472
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23273,46,1.59 [1.07-2.38],0.0233242534546798
ACYP1,Acylphosphatase-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23254,1059,1.15 [1.05-1.26],0.0016472323750234
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22378,56,1.84 [1.27-2.67],0.0013761670947076
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,18916,44,1.62 [1.07-2.44],0.0211134338992138
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21545,2673,1.11 [1.05-1.17],0.000230837817585
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,19052,180,1.29 [1.05-1.60],0.0162571857341457
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19342,470,1.20 [1.05-1.37],0.0065562236036722
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,18957,85,1.44 [1.07-1.94],0.0174610663934027
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",18920,48,1.52 [1.02-2.26],0.0403289922655922
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19045,173,1.28 [1.03-1.59],0.0243924167509433
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19041,169,1.36 [1.09-1.69],0.0056254840117871
ACYP1,Acylphosphatase-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19318,446,1.17 [1.02-1.34],0.0277356923794418
