Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EXOSC10,Exosome component 10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23324,173,1.24 [1.03-1.51],0.0248870984348706
EXOSC10,Exosome component 10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,0.78 [0.63-0.97],0.0242686372528921
EXOSC10,Exosome component 10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,22144,173,1.24 [1.02-1.50],0.0290515039042368
EXOSC10,Exosome component 10,Chapter I Certain infectious and parasitic diseases,Viral warts,23290,39,1.40 [1.00-1.96],0.0491403511809867
EXOSC10,Exosome component 10,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19095,56,1.41 [1.06-1.88],0.017782813089355
EXOSC10,Exosome component 10,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19108,69,1.37 [1.05-1.79],0.0214770629506622
EXOSC10,Exosome component 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23173,101,1.28 [1.01-1.62],0.0412536613706353
EXOSC10,Exosome component 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,18739,43,1.46 [1.05-2.02],0.0228935630369231
EXOSC10,Exosome component 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21427,412,0.83 [0.69-1.00],0.0440181952273471
EXOSC10,Exosome component 10,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22589,61,1.38 [1.04-1.83],0.0249253798847807
EXOSC10,Exosome component 10,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22824,453,0.72 [0.60-0.88],0.0008719472377286
EXOSC10,Exosome component 10,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,22564,36,1.50 [1.07-2.09],0.0175106530973129
EXOSC10,Exosome component 10,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21665,106,1.33 [1.07-1.66],0.0095894429587826
EXOSC10,Exosome component 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,22985,135,0.66 [0.46-0.96],0.0290056283204051
EXOSC10,Exosome component 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,23430,49,1.42 [1.05-1.93],0.0225642508033498
EXOSC10,Exosome component 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23225,375,0.82 [0.68-1.00],0.0443194482677154
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Dental caries,22750,202,0.73 [0.55-0.97],0.0277548948805573
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23060,512,0.85 [0.73-1.00],0.0435452395843106
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22649,101,0.64 [0.41-0.99],0.044353780108446
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Hernia,22432,2466,0.93 [0.87-1.00],0.0477735066464673
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16829,86,1.33 [1.02-1.73],0.0326594681066335
EXOSC10,Exosome component 10,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17749,207,0.73 [0.56-0.97],0.0299359228870853
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,19967,65,0.53 [0.29-0.96],0.0376882684313593
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20612,617,0.87 [0.75-1.00],0.0492380106390742
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,15896,61,0.52 [0.28-0.96],0.0376164512088851
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",15906,71,1.40 [1.09-1.80],0.0094686043858389
EXOSC10,Exosome component 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22716,206,1.24 [1.04-1.47],0.0159191422048163
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22745,1144,0.87 [0.78-0.96],0.0075271323292947
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18201,4230,0.94 [0.90-0.99],0.0269485971000992
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20627,126,1.30 [1.05-1.62],0.0167162166352918
EXOSC10,Exosome component 10,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17560,118,1.27 [1.02-1.57],0.028892435438546
