Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNU13,NHP2-like protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23348,407,1.16 [1.02-1.32],0.0201563776596948
SNU13,NHP2-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23358,149,0.70 [0.51-0.97],0.0296953254991809
SNU13,NHP2-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",19100,61,1.46 [1.14-1.86],0.0028037847776291
SNU13,NHP2-like protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22922,68,1.32 [1.02-1.71],0.0379091669359883
SNU13,NHP2-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21378,2682,1.07 [1.01-1.13],0.0159488814829468
SNU13,NHP2-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22707,4011,1.07 [1.02-1.12],0.0029786611076823
SNU13,NHP2-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19302,606,1.16 [1.04-1.29],0.0079412606838911
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23359,34,1.43 [1.03-1.99],0.0344700318985418
SNU13,NHP2-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",22824,453,0.82 [0.69-0.97],0.0206266326569439
SNU13,NHP2-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,22951,3664,0.94 [0.89-0.99],0.0190990243375035
SNU13,NHP2-like protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,23043,91,0.50 [0.30-0.82],0.006652983837034
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23046,36,1.41 [1.02-1.96],0.0390466833907868
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Memory loss,22935,92,0.63 [0.40-0.97],0.0381254628968187
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,22312,336,0.83 [0.68-1.00],0.0482481023373266
SNU13,NHP2-like protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23004,88,0.50 [0.30-0.84],0.0082095715120923
SNU13,NHP2-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22889,39,0.41 [0.18-0.94],0.0352943535921649
SNU13,NHP2-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23415,94,1.30 [1.04-1.63],0.0221961988253422
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22017,197,1.24 [1.05-1.47],0.0108888073900857
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22051,231,1.27 [1.09-1.47],0.0019988953151883
SNU13,NHP2-like protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23381,293,1.18 [1.02-1.36],0.0292198421360608
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,22144,128,1.43 [1.21-1.69],2.738747679917533e-05
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22170,154,1.38 [1.18-1.62],6.170897513937475e-05
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,18032,490,1.13 [1.01-1.27],0.0341871817086334
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18475,933,1.19 [1.09-1.28],2.873485814949735e-05
SNU13,NHP2-like protein 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,16906,163,0.72 [0.53-0.98],0.0374121285592161
SNU13,NHP2-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23381,214,0.77 [0.60-0.98],0.037606246922698
SNU13,NHP2-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23369,68,1.45 [1.15-1.81],0.0014112591840964
SNU13,NHP2-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23407,240,0.77 [0.61-0.98],0.0324221085764096
SNU13,NHP2-like protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23396,229,0.75 [0.58-0.95],0.0193375093095879
SNU13,NHP2-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,20016,114,1.24 [1.00-1.55],0.0474081757354449
SNU13,NHP2-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20612,617,0.86 [0.75-0.99],0.0338618093423357
SNU13,NHP2-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22955,445,1.19 [1.06-1.33],0.0040371152953453
SNU13,NHP2-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22655,145,1.27 [1.06-1.54],0.0118122809949887
