Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.10 [1.00-1.21],0.0498238946640643
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.31 [1.08-1.60],0.0068565125692067
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21762,217,1.69 [1.19-2.40],0.0032724085847345
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.49 [1.11-1.99],0.0074274481441295
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,1.25 [1.04-1.51],0.0188501641992608
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.31 [1.07-1.60],0.0080528364877863
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,24085,168,1.64 [1.11-2.43],0.0129533549821201
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22737,99,1.86 [1.12-3.10],0.0166176171733297
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",19644,47,2.92 [1.49-5.75],0.0018999887366361
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19681,84,2.09 [1.21-3.62],0.0086123384010157
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23616,70,2.71 [1.53-4.83],0.0006826972364007
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23276,2582,1.19 [1.07-1.31],0.0011328958615097
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23818,43,3.16 [1.51-6.61],0.0021895312765669
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23878,103,1.96 [1.19-3.23],0.0079550497376958
