Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26337,124,1.68 [1.25-2.25],0.0004979149884589
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27082,203,1.37 [1.08-1.73],0.009886552079653
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26806,1336,1.32 [1.21-1.45],3.043016870038892e-09
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,27110,472,1.38 [1.19-1.62],3.940501035294878e-05
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26264,3495,1.27 [1.20-1.34],1.7383612152918141e-15
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26487,2862,1.30 [1.22-1.39],9.691744187229789e-16
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,26822,1370,1.18 [1.07-1.30],0.0005567323226662
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27003,91,1.52 [1.08-2.14],0.0174956223418768
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25269,815,1.55 [1.38-1.74],1.0419214120655917e-13
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24440,954,1.61 [1.45-1.79],8.691721370285556e-19
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24454,259,1.67 [1.37-2.03],5.0611173805328e-07
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19039,1656,1.39 [1.27-1.51],4.396482543006856e-14
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24221,369,1.60 [1.35-1.90],6.549073859203896e-08
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27051,1599,1.21 [1.11-1.32],1.3104838947196756e-05
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,27172,534,1.39 [1.20-1.61],9.663503467269876e-06
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26414,944,1.38 [1.24-1.54],7.283297897233166e-09
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27115,902,1.51 [1.35-1.69],2.2084780647292332e-13
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25655,203,1.38 [1.09-1.75],0.0074291057023796
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27235,46,2.00 [1.29-3.11],0.0019588301244682
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27001,788,1.57 [1.40-1.77],2.830139567733365e-14
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26994,82,1.52 [1.05-2.19],0.0259227388271252
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27135,189,1.35 [1.05-1.73],0.0193458159240498
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25813,343,1.49 [1.24-1.78],1.3037058239263071e-05
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,25736,266,1.26 [1.02-1.56],0.0316817875474206
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25583,131,1.46 [1.09-1.95],0.0108925816250629
MILR1,Allergin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27213,36,2.17 [1.28-3.66],0.0038248359510476
MILR1,Allergin-1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22160,32,2.23 [1.31-3.78],0.0029700203781438
MILR1,Allergin-1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",22194,66,1.51 [1.00-2.29],0.0489018636179192
MILR1,Allergin-1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22200,72,1.86 [1.29-2.67],0.0009033409814758
MILR1,Allergin-1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22185,57,1.55 [1.00-2.39],0.0488217817562383
MILR1,Allergin-1,Chapter II Neoplasms,Melanoma in situ,22161,88,0.64 [0.44-0.96],0.0287187357647784
MILR1,Allergin-1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22209,81,1.75 [1.22-2.52],0.0023116431155757
MILR1,Allergin-1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22280,152,1.51 [1.15-1.99],0.0027964482786858
