Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DHODH,Dihydroorotate dehydrogenase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23426,114,1.33 [1.00-1.76],0.0481199753626083
DHODH,Dihydroorotate dehydrogenase,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19191,152,0.59 [0.40-0.88],0.0097133525775804
DHODH,Dihydroorotate dehydrogenase,Chapter II Neoplasms,Melanoma in situ,19066,75,1.49 [1.12-2.00],0.0068324030486617
DHODH,Dihydroorotate dehydrogenase,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19168,129,1.38 [1.08-1.76],0.0095252094248179
DHODH,Dihydroorotate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",19153,457,1.24 [1.06-1.45],0.0074833324464429
DHODH,Dihydroorotate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19302,606,1.19 [1.03-1.36],0.016847860286996
DHODH,Dihydroorotate dehydrogenase,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,23454,26,2.40 [1.65-3.49],4.648377699856577e-06
DHODH,Dihydroorotate dehydrogenase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23359,34,1.73 [1.22-2.44],0.0018917530364876
DHODH,Dihydroorotate dehydrogenase,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22957,278,1.24 [1.02-1.51],0.0300206761839551
DHODH,Dihydroorotate dehydrogenase,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22951,272,1.27 [1.05-1.54],0.0162346645823663
DHODH,Dihydroorotate dehydrogenase,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,23046,36,1.55 [1.03-2.33],0.0374412809505842
DHODH,Dihydroorotate dehydrogenase,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",22743,1184,0.88 [0.78-1.00],0.041653713746051
DHODH,Dihydroorotate dehydrogenase,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,23251,139,0.65 [0.43-0.98],0.037570531025006
DHODH,Dihydroorotate dehydrogenase,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,21616,57,0.41 [0.20-0.81],0.0109306241446566
DHODH,Dihydroorotate dehydrogenase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,22498,47,0.39 [0.18-0.84],0.0154499279854515
DHODH,Dihydroorotate dehydrogenase,Chapter X Diseases of the respiratory system,All influenza,22017,108,1.38 [1.04-1.83],0.0239825662115499
DHODH,Dihydroorotate dehydrogenase,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),22016,107,1.40 [1.06-1.85],0.0160890840809392
DHODH,Dihydroorotate dehydrogenase,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22017,197,1.35 [1.09-1.66],0.0051516138552351
DHODH,Dihydroorotate dehydrogenase,Chapter X Diseases of the respiratory system,Interstitial lung disease,22051,231,1.31 [1.07-1.60],0.0085828253565016
DHODH,Dihydroorotate dehydrogenase,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23381,293,1.24 [1.03-1.50],0.0249483119791513
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Barrett oesophagus,17839,297,1.22 [1.00-1.47],0.0479213834281571
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23388,63,1.63 [1.23-2.15],0.0006108207115938
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,22058,2092,1.09 [1.00-1.18],0.0468634275944121
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22764,80,1.56 [1.19-2.03],0.0010930599977347
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Inguinal hernia,20115,149,1.40 [1.11-1.76],0.0051162908365038
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Oesophagitis,18032,490,1.25 [1.08-1.44],0.0023940929069559
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,18050,508,1.19 [1.02-1.38],0.025340593869336
DHODH,Dihydroorotate dehydrogenase,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17749,207,1.27 [1.02-1.59],0.0295877307026662
DHODH,Dihydroorotate dehydrogenase,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22580,128,1.33 [1.02-1.74],0.0353661748918322
DHODH,Dihydroorotate dehydrogenase,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21786,267,1.34 [1.12-1.61],0.001600933068531
DHODH,Dihydroorotate dehydrogenase,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,23369,68,1.55 [1.16-2.09],0.0033943360533338
DHODH,Dihydroorotate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22575,2580,0.92 [0.85-1.00],0.0442978833990548
DHODH,Dihydroorotate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other articular cartilage disorders,15896,61,0.45 [0.24-0.88],0.0189777993178158
DHODH,Dihydroorotate dehydrogenase,Chapter XIV Diseases of the genitourinary system,Irregular menses,23056,107,0.43 [0.27-0.71],0.0008808487221506
DHODH,Dihydroorotate dehydrogenase,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23292,34,0.34 [0.14-0.85],0.0207686461249311
