Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23453,164,0.69 [0.48-1.00],0.0488336379429059
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23439,150,0.60 [0.40-0.88],0.0095390760857783
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22669,2526,0.92 [0.84-1.00],0.045649328573174
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23191,45,1.67 [1.00-2.78],0.0486302871672244
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23352,206,1.31 [1.00-1.72],0.0484718504703005
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22239,108,0.55 [0.35-0.87],0.010824665884051
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21586,54,1.66 [1.06-2.60],0.0282568474981815
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23210,1678,0.87 [0.79-0.97],0.0141530563952983
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20873,1640,0.87 [0.78-0.97],0.0147259127470121
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,18854,86,1.60 [1.10-2.32],0.0139123084809819
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",18817,49,1.88 [1.22-2.90],0.0040107181398798
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23374,1762,0.88 [0.80-0.98],0.0184334841351241
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23378,1761,0.88 [0.80-0.98],0.0179810103341991
ACP1,Low molecular weight phosphotyrosine protein phosphatase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21882,23,2.08 [1.18-3.68],0.0114156789867307
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter IX Diseases of the circulatory system,Oesophageal varices,22076,33,0.38 [0.16-0.90],0.0283072025962894
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23132,376,1.32 [1.08-1.61],0.0062450215608973
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",23260,444,0.79 [0.64-0.98],0.0336464211707771
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",23238,484,0.77 [0.63-0.95],0.0152367443669198
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23500,195,0.64 [0.46-0.90],0.0109238029075652
ACP1,Low molecular weight phosphotyrosine protein phosphatase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23475,233,0.70 [0.52-0.95],0.0209140192491354
