Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26713,123,1.61 [1.25-2.08],0.0002317447827835
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27188,1357,1.30 [1.20-1.41],7.517526213459203e-11
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Candidiasis,27497,472,1.30 [1.14-1.49],0.0001155849903633
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26638,3525,1.22 [1.16-1.29],8.451171810547171e-15
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26868,2898,1.29 [1.22-1.36],2.3503994594612244e-19
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27206,1387,1.23 [1.14-1.34],3.879300563963331e-07
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27389,92,1.36 [1.02-1.83],0.0381242801828125
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25620,828,1.46 [1.32-1.61],9.538391182174413e-14
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24773,967,1.50 [1.37-1.64],6.249389776110739e-19
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24804,264,1.61 [1.36-1.91],3.481084747544185e-08
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19306,1692,1.40 [1.30-1.50],7.078164894747553e-21
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24566,374,1.55 [1.34-1.79],2.710531273581361e-09
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27434,1615,1.20 [1.11-1.29],1.829202337311839e-06
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Mycoses,27562,537,1.35 [1.19-1.53],2.581131549828129e-06
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26793,962,1.35 [1.23-1.48],5.529230780954858e-10
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27504,914,1.47 [1.33-1.61],1.805508126278718e-15
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27390,800,1.44 [1.30-1.60],1.2524128073952305e-12
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26182,351,1.44 [1.24-1.68],3.4781576559986843e-06
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26102,271,1.33 [1.11-1.60],0.0018592977350092
MSLN,Mesothelin,Chapter I Certain infectious and parasitic diseases,Viral warts,27442,48,1.57 [1.02-2.41],0.0417163788089597
MSLN,Mesothelin,Chapter II Neoplasms,Lung cancer and mesothelioma,19812,310,2.29 [1.96-2.68],2.3293395836988413e-25
MSLN,Mesothelin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",22492,72,1.45 [1.04-2.01],0.0284822098930239
MSLN,Mesothelin,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22506,86,1.43 [1.04-1.98],0.0275143485774542
MSLN,Mesothelin,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22647,227,1.40 [1.18-1.66],9.325221780200792e-05
MSLN,Mesothelin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22516,96,1.51 [1.11-2.04],0.0077640222811431
MSLN,Mesothelin,Chapter II Neoplasms,Other benign neoplasms of skin,27397,170,1.50 [1.19-1.90],0.0006893811687785
MSLN,Mesothelin,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23365,945,1.11 [1.00-1.23],0.0495242827225604
MSLN,Mesothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27314,378,1.19 [1.01-1.39],0.0332975985403688
MSLN,Mesothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25585,107,1.99 [1.54-2.57],1.8556739700294322e-07
MSLN,Mesothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27005,69,1.53 [1.08-2.17],0.0157395322289271
MSLN,Mesothelin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26594,2997,1.22 [1.15-1.29],3.0919326645111257e-12
