Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COMMD9,COMM domain-containing protein 9,Chapter II Neoplasms,Benign neoplasm of meninges,24065,75,1.57 [1.06-2.33],0.0244605030396666
COMMD9,COMM domain-containing protein 9,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19738,207,0.63 [0.43-0.92],0.016743939519806
COMMD9,COMM domain-containing protein 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23741,46,1.69 [1.06-2.69],0.0285028467374811
COMMD9,COMM domain-containing protein 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23728,1084,1.18 [1.04-1.35],0.0125452463858236
COMMD9,COMM domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,22093,55,1.61 [1.03-2.51],0.0365199313534168
COMMD9,COMM domain-containing protein 9,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23703,420,0.74 [0.57-0.96],0.023236005383412
COMMD9,COMM domain-containing protein 9,Chapter IX Diseases of the circulatory system,Other aneurysm,23201,50,0.43 [0.19-0.98],0.0447249306280049
COMMD9,COMM domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",23440,474,0.75 [0.59-0.96],0.0225087952527036
COMMD9,COMM domain-containing protein 9,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,23608,59,1.59 [1.04-2.43],0.0322468993307729
COMMD9,COMM domain-containing protein 9,Chapter VI Diseases of the nervous system,Other neurological diseases,23986,437,1.31 [1.08-1.59],0.0054919011505884
COMMD9,COMM domain-containing protein 9,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,23622,73,1.65 [1.15-2.37],0.0063808741394257
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,24075,61,1.73 [1.20-2.49],0.0032759218635266
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,24062,48,1.89 [1.34-2.68],0.0003330106615565
COMMD9,COMM domain-containing protein 9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23543,157,0.64 [0.41-1.00],0.0488943421416367
COMMD9,COMM domain-containing protein 9,Chapter X Diseases of the respiratory system,Bronchiectasis,20804,352,1.28 [1.03-1.60],0.027700189904742
COMMD9,COMM domain-containing protein 9,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",23730,147,0.61 [0.39-0.96],0.0328341848496545
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,Acute appendicitis,23918,123,0.51 [0.31-0.86],0.0105222717938128
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",22075,4053,1.09 [1.02-1.18],0.0142560731561289
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,20464,2442,1.10 [1.00-1.21],0.0401367823906961
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18840,7375,1.06 [1.00-1.12],0.0398374132073129
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,Umbilical hernia,20674,154,0.54 [0.34-0.85],0.0073730659424283
COMMD9,COMM domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,22169,89,0.55 [0.30-0.99],0.0478338165049818
COMMD9,COMM domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23880,148,0.56 [0.35-0.89],0.0138358437557311
COMMD9,COMM domain-containing protein 9,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23947,215,0.67 [0.46-0.97],0.0349657278013431
COMMD9,COMM domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],23269,150,1.42 [1.04-1.93],0.0256892908705895
COMMD9,COMM domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18273,342,0.74 [0.56-0.98],0.0354434545676284
COMMD9,COMM domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Irregular menses,23673,108,0.54 [0.32-0.91],0.0217655247837709
COMMD9,COMM domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18194,263,1.36 [1.07-1.72],0.0115058507087949
COMMD9,COMM domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18023,92,0.46 [0.25-0.83],0.0096332961694196
