Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23457,95,1.31 [1.01-1.71],0.0401403199525743
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",24098,180,1.43 [1.18-1.73],0.0002805342683072
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23863,1166,1.21 [1.12-1.30],1.6840112514208463e-06
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Candidiasis,24126,417,1.30 [1.14-1.48],8.864879356502917e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23375,3054,1.20 [1.14-1.26],1.1505423941966026e-12
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23586,2490,1.23 [1.17-1.30],9.530115034261362e-15
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23875,1179,1.25 [1.16-1.36],1.3982234131464552e-08
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,24029,81,1.48 [1.11-1.97],0.0069737125187115
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22533,706,1.23 [1.11-1.36],6.105304186859111e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21768,803,1.44 [1.32-1.58],2.5720884688294663e-15
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,21816,222,1.45 [1.22-1.73],3.649336414249768e-05
PGA4,Pepsin A-4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16919,1434,1.31 [1.22-1.40],3.2910000382614773e-13
