Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",23444,99,0.50 [0.30-0.84],0.0088588117835842
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Candidiasis,24111,415,1.34 [1.06-1.71],0.0164692672977793
POSTN,Periostin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,24009,75,0.46 [0.26-0.84],0.0108338183866621
POSTN,Periostin,Chapter II Neoplasms,Benign lipomatous neoplasm,23977,208,0.63 [0.45-0.90],0.0112928958004193
POSTN,Periostin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",19669,142,1.55 [1.04-2.31],0.0328056190336282
POSTN,Periostin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",19662,30,0.32 [0.12-0.84],0.0204149667767049
POSTN,Periostin,Chapter II Neoplasms,Leiomyoma of uterus,23332,508,1.38 [1.11-1.71],0.0030854195613363
POSTN,Periostin,Chapter II Neoplasms,Lymphoid leukaemia,19665,33,0.34 [0.14-0.87],0.0239302187595077
POSTN,Periostin,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19725,93,1.72 [1.06-2.79],0.0280995019991464
POSTN,Periostin,Chapter II Neoplasms,Melanocytic naevi,23989,208,1.52 [1.10-2.12],0.0124087657711303
POSTN,Periostin,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19714,82,0.55 [0.31-0.98],0.0422847660950539
POSTN,Periostin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22468,86,1.79 [1.07-2.98],0.0259005671489769
POSTN,Periostin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,22885,114,0.41 [0.25-0.67],0.0003622613783784
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21925,213,0.69 [0.49-0.99],0.0422593988754343
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19362,46,2.67 [1.58-4.49],0.0002252913457022
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",19534,218,0.63 [0.44-0.90],0.0119891711897006
POSTN,Periostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23805,1320,0.65 [0.56-0.74],1.6698227195044459e-09
POSTN,Periostin,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",24134,207,1.64 [1.18-2.27],0.0032703253397267
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Angina pectoris,22873,761,0.77 [0.64-0.93],0.0064916998670945
POSTN,Periostin,Chapter IX Diseases of the circulatory system,Conduction disorders,21662,640,1.23 [1.01-1.50],0.0411150203831237
