Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDX1,ATP-dependent RNA helicase DDX1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23729,1158,0.88 [0.78-0.99],0.0348746771549685
DDX1,ATP-dependent RNA helicase DDX1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,24080,238,0.72 [0.54-0.96],0.0242752321234497
DDX1,ATP-dependent RNA helicase DDX1,Chapter II Neoplasms,Carcinoma in situ of breast,19501,122,1.40 [1.08-1.81],0.0098244443574075
DDX1,ATP-dependent RNA helicase DDX1,Chapter II Neoplasms,Lung cancer and mesothelioma,17302,283,0.70 [0.54-0.92],0.0102237140863584
DDX1,ATP-dependent RNA helicase DDX1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19744,207,0.69 [0.50-0.96],0.0253386500368583
DDX1,ATP-dependent RNA helicase DDX1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23807,103,0.63 [0.40-1.00],0.0480453620126743
DDX1,ATP-dependent RNA helicase DDX1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19439,211,1.32 [1.09-1.60],0.0052706025804419
DDX1,ATP-dependent RNA helicase DDX1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21819,207,0.68 [0.50-0.94],0.017702928246307
DDX1,ATP-dependent RNA helicase DDX1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24089,155,1.42 [1.14-1.77],0.002029526383098
DDX1,ATP-dependent RNA helicase DDX1,"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,22474,120,0.55 [0.35-0.85],0.0078739426198277
DDX1,ATP-dependent RNA helicase DDX1,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,22034,422,1.18 [1.01-1.39],0.0407928045271942
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),23205,44,1.53 [1.05-2.25],0.0284740370683714
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24058,267,1.25 [1.04-1.51],0.0204201221735323
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,Hypertension,22238,5389,0.94 [0.89-0.99],0.0218450417690781
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",22246,5397,0.94 [0.89-0.99],0.0216730225800837
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23907,526,1.22 [1.06-1.40],0.0058794020512679
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22707,138,0.65 [0.44-0.96],0.0308030420960414
DDX1,ATP-dependent RNA helicase DDX1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,23557,176,1.30 [1.03-1.63],0.024238361439908
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Barrett oesophagus,18332,304,1.21 [1.00-1.46],0.044454321681488
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Cholecystitis,22111,156,1.28 [1.01-1.63],0.0449139195736621
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Collagenous colitis,22431,97,1.44 [1.09-1.91],0.00991016528874
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Inguinal hernia,20674,147,0.55 [0.37-0.83],0.0038968247380895
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24056,140,1.33 [1.04-1.71],0.0244803797759785
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18975,947,1.18 [1.06-1.32],0.0021255563702205
DDX1,ATP-dependent RNA helicase DDX1,Chapter XI Diseases of the digestive system,Umbilical hernia,20681,154,0.51 [0.34-0.76],0.0008198915357266
DDX1,ATP-dependent RNA helicase DDX1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20728,183,1.28 [1.03-1.61],0.0278332595141049
DDX1,ATP-dependent RNA helicase DDX1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Myalgia,20516,76,1.39 [1.01-1.90],0.0423013535245966
DDX1,ATP-dependent RNA helicase DDX1,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,24045,77,1.40 [1.02-1.93],0.039776590986357
