Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27703,210,1.64 [1.08-2.48],0.0193835184571408
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27420,1368,1.22 [1.03-1.44],0.021410256231577
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Candidiasis,27733,480,1.50 [1.14-1.99],0.0041746013416775
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26867,3558,1.22 [1.10-1.35],0.0001914911392036
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27093,2924,1.34 [1.20-1.50],4.897007794037299e-07
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27434,1392,1.43 [1.21-1.68],2.4109075142272327e-05
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25843,841,1.46 [1.18-1.80],0.0005162571415656
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24986,977,1.69 [1.39-2.06],1.3366633378486048e-07
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25008,265,2.55 [1.77-3.67],5.201470018020106e-07
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19464,1701,1.45 [1.24-1.68],1.4572279199161207e-06
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24776,382,2.29 [1.69-3.11],8.712640497613226e-08
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27666,1624,1.52 [1.31-1.77],5.315500068913111e-08
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Mycoses,27798,545,1.65 [1.28-2.14],0.0001377702025437
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,27022,970,1.30 [1.07-1.59],0.0087488055311131
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27738,926,1.45 [1.19-1.77],0.0002842357049408
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26252,210,1.69 [1.11-2.56],0.0134145107578058
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27625,813,1.43 [1.15-1.77],0.0010600031797985
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26406,354,1.57 [1.13-2.17],0.007046584005702
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26174,132,2.48 [1.48-4.15],0.0005674324196449
F3,Tissue factor,Chapter I Certain infectious and parasitic diseases,Viral warts,27671,46,5.15 [2.35-11.29],4.279237406529789e-05
F3,Tissue factor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27754,506,1.41 [1.07-1.85],0.0134756442239778
F3,Tissue factor,Chapter II Neoplasms,Leiomyoma of uterus,26855,591,0.60 [0.46-0.78],0.0001200989243051
F3,Tissue factor,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22798,179,1.70 [1.07-2.70],0.0254895302877001
F3,Tissue factor,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",22807,188,0.54 [0.34-0.86],0.0103442462740475
F3,Tissue factor,Chapter II Neoplasms,Melanocytic naevi of trunk,27812,81,0.38 [0.18-0.80],0.0110961936280598
F3,Tissue factor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22775,156,1.71 [1.05-2.78],0.0314354024973972
F3,Tissue factor,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",23573,954,1.27 [1.04-1.56],0.0212029118460301
F3,Tissue factor,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",23613,994,1.29 [1.05-1.57],0.0137593994439509
F3,Tissue factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25805,107,4.69 [2.75-8.00],1.4904795731361275e-08
F3,Tissue factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27262,1564,1.29 [1.10-1.50],0.0013999180324448
F3,Tissue factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27262,1564,1.29 [1.10-1.50],0.0013999180324448
F3,Tissue factor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27600,204,1.54 [1.01-2.35],0.0472544669195844
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22427,260,2.11 [1.45-3.08],0.0001038612466892
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,27453,1977,1.26 [1.09-1.44],0.0013631439837434
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24652,1926,1.22 [1.06-1.41],0.0050006978623921
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22375,208,3.06 [2.03-4.63],1.0940918419753621e-07
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22381,214,3.28 [2.19-4.90],6.891812931450236e-09
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,22262,95,2.02 [1.09-3.76],0.0256784959458366
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23711,1544,1.31 [1.11-1.53],0.0009826163041889
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27844,188,1.62 [1.06-2.48],0.0273341922167845
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1854,188,1.58 [1.07-2.33],0.0221604336549472
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1722,33,7.43 [3.51-15.74],1.644752600009338e-07
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27361,1512,0.62 [0.52-0.73],5.7343540835775265e-09
F3,Tissue factor,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22913,746,1.48 [1.18-1.85],0.0007061604531669
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Aortic aneurysm,26874,98,2.29 [1.25-4.22],0.0075204338906485
F3,Tissue factor,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27758,874,1.55 [1.26-1.90],3.391829788896862e-05
F3,Tissue factor,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19609,167,1.86 [1.14-3.02],0.0127214835536145
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19546,104,11.19 [6.61-18.95],2.3255417127987395e-19
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Hypotension,27716,1133,1.46 [1.22-1.75],4.3076898929566376e-05
F3,Tissue factor,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",27540,467,1.38 [1.04-1.83],0.0262769940293806
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Other arrhythmias,24510,359,1.40 [1.01-1.95],0.0440659759068809
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,26974,198,1.66 [1.09-2.55],0.0193123256330544
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,26232,166,1.92 [1.20-3.05],0.0061912728404762
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24973,822,1.35 [1.09-1.67],0.0054686591108742
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27266,328,1.46 [1.04-2.04],0.0285969113544379
F3,Tissue factor,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27100,558,1.47 [1.14-1.91],0.0031164423267866
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27257,319,1.51 [1.08-2.12],0.0170161350528507
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,26706,164,1.97 [1.23-3.15],0.0046867924413663
F3,Tissue factor,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",27508,592,1.32 [1.03-1.71],0.0298889748507369
F3,Tissue factor,Chapter IX Diseases of the circulatory system,Varicose veins,26532,466,1.35 [1.01-1.79],0.042131008652276
F3,Tissue factor,Chapter V Mental and behavioural disorders,Any mental disorder,27237,4375,1.11 [1.00-1.22],0.0395801248380832
F3,Tissue factor,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24861,1999,1.23 [1.07-1.41],0.0034219316352525
F3,Tissue factor,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,27783,283,1.52 [1.06-2.18],0.0226303917083042
F3,Tissue factor,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27208,2952,1.28 [1.14-1.43],2.2876430208561947e-05
F3,Tissue factor,Chapter VI Diseases of the nervous system,Hemiplegia,27726,226,1.72 [1.15-2.56],0.008155179082287
F3,Tissue factor,Chapter VI Diseases of the nervous system,Memory loss,27214,101,0.39 [0.20-0.76],0.0051845085034972
F3,Tissue factor,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26993,1409,1.25 [1.06-1.48],0.0069348807818379
F3,Tissue factor,Chapter VI Diseases of the nervous system,Neurological diseases,26214,3856,1.18 [1.07-1.30],0.0012485156621296
F3,Tissue factor,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,27484,163,1.76 [1.10-2.83],0.019477956574447
F3,Tissue factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1729,39,6.74 [3.31-13.73],1.5096170826218798e-07
F3,Tissue factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2077,73,2.75 [1.56-4.85],0.000449669655218
F3,Tissue factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27716,316,1.45 [1.03-2.05],0.0331539080351423
F3,Tissue factor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,26759,94,2.15 [1.16-3.99],0.0154608366428795
F3,Tissue factor,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,27610,117,0.53 [0.29-0.96],0.0373752902695577
F3,Tissue factor,Chapter X Diseases of the respiratory system,All influenza,26102,130,3.09 [1.86-5.13],1.2528266932580802e-05
F3,Tissue factor,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26100,128,2.92 [1.75-4.88],4.239589882296693e-05
F3,Tissue factor,Chapter X Diseases of the respiratory system,Allergic asthma (mode),19794,125,1.92 [1.12-3.29],0.0178482929214043
F3,Tissue factor,Chapter X Diseases of the respiratory system,Allergic rhinitis,27701,290,0.64 [0.44-0.93],0.0201792928839123
F3,Tissue factor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21561,2083,1.27 [1.11-1.45],0.0006528929699792
F3,Tissue factor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21725,2056,1.26 [1.10-1.44],0.0011259702711401
F3,Tissue factor,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27431,126,2.09 [1.24-3.52],0.0054395340401061
F3,Tissue factor,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26040,68,3.02 [1.52-6.01],0.0015928530197214
F3,Tissue factor,Chapter X Diseases of the respiratory system,Bronchiectasis,24104,418,1.47 [1.09-1.99],0.0119973416633269
F3,Tissue factor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26684,2998,1.24 [1.11-1.39],0.0001975290915599
F3,Tissue factor,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27682,1073,1.47 [1.22-1.78],7.335466353343637e-05
F3,Tissue factor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25736,5238,1.17 [1.07-1.27],0.0004406428535242
F3,Tissue factor,Chapter X Diseases of the respiratory system,Early onset COPD,26931,322,1.71 [1.22-2.40],0.0017397288849983
F3,Tissue factor,Chapter X Diseases of the respiratory system,Emphysema,23964,278,1.48 [1.02-2.16],0.0415898714775304
F3,Tissue factor,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26199,232,1.64 [1.10-2.44],0.0162046242399507
F3,Tissue factor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27657,1685,1.38 [1.19-1.61],2.116367944707593e-05
F3,Tissue factor,Chapter X Diseases of the respiratory system,Interstitial lung disease,26239,272,1.81 [1.26-2.60],0.0014535584492629
F3,Tissue factor,Chapter X Diseases of the respiratory system,Later onset COPD,26925,751,1.45 [1.16-1.83],0.001422792105739
F3,Tissue factor,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27632,940,1.60 [1.31-1.95],2.9457710383479328e-06
F3,Tissue factor,Chapter X Diseases of the respiratory system,Other diseases of pleura,27665,1784,1.42 [1.22-1.64],2.6801001011364018e-06
F3,Tissue factor,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27292,797,0.75 [0.60-0.94],0.0136715641804887
F3,Tissue factor,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27777,348,1.95 [1.42-2.69],3.5633325382793045e-05
F3,Tissue factor,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27768,1199,1.46 [1.23-1.74],2.503917063227421e-05
F3,Tissue factor,Chapter X Diseases of the respiratory system,Pleural effusion,26749,868,1.40 [1.14-1.73],0.0015284830561471
