Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BLVRB,Flavin reductase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,1.05 [1.00-1.10],0.0455093228158495
BLVRB,Flavin reductase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,1.09 [1.03-1.16],0.0039280366362449
BLVRB,Flavin reductase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,27759,139,0.77 [0.61-0.98],0.0324563483508432
BLVRB,Flavin reductase,Chapter II Neoplasms,Lung cancer and mesothelioma,19923,318,1.17 [1.02-1.35],0.0290512978479101
BLVRB,Flavin reductase,Chapter II Neoplasms,Lymphoid leukaemia,22600,38,1.51 [1.05-2.16],0.0256146397965664
BLVRB,Flavin reductase,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22641,79,1.52 [1.19-1.96],0.0009197318436646
BLVRB,Flavin reductase,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22793,231,1.22 [1.04-1.44],0.0164268221009884
BLVRB,Flavin reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27176,71,1.36 [1.03-1.79],0.0277772407041078
BLVRB,Flavin reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27205,1569,0.92 [0.86-0.98],0.0158677621159549
BLVRB,Flavin reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27205,1569,0.92 [0.86-0.98],0.0158677621159549
BLVRB,Flavin reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27577,241,1.21 [1.04-1.41],0.0164672262876089
BLVRB,Flavin reductase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27540,204,1.23 [1.04-1.45],0.0174759839149232
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,25483,72,1.32 [1.00-1.74],0.0495015569617078
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,22297,203,1.22 [1.03-1.45],0.0193394800593402
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,22196,102,1.37 [1.09-1.71],0.0072124979946804
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22307,213,1.25 [1.06-1.47],0.007713762558532
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,22666,572,1.14 [1.02-1.26],0.0151748627903363
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27589,2113,0.92 [0.87-0.97],0.0029427418988336
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27594,2112,0.92 [0.87-0.97],0.0033389812813376
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27779,187,1.40 [1.18-1.65],9.051356397193376e-05
BLVRB,Flavin reductase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27298,1515,1.07 [1.01-1.15],0.0307591908993684
BLVRB,Flavin reductase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",27786,245,0.84 [0.71-1.00],0.0455501269575271
BLVRB,Flavin reductase,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26514,39,1.45 [1.01-2.08],0.0451692300047321
BLVRB,Flavin reductase,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27225,511,1.14 [1.02-1.27],0.0230473380631242
BLVRB,Flavin reductase,Chapter VI Diseases of the nervous system,Epilepsy,26280,282,1.19 [1.03-1.37],0.0186547475674548
BLVRB,Flavin reductase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27694,208,1.20 [1.01-1.42],0.034159143135499
BLVRB,Flavin reductase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,25976,2554,1.09 [1.03-1.14],0.0012084800824495
BLVRB,Flavin reductase,Chapter X Diseases of the respiratory system,Later onset COPD,26863,758,1.11 [1.02-1.22],0.0181870454990912
BLVRB,Flavin reductase,Chapter X Diseases of the respiratory system,Other pleural conditions,25864,37,1.46 [1.01-2.12],0.0426733724604172
BLVRB,Flavin reductase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27351,1442,1.08 [1.01-1.16],0.0195039934454774
