Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Candidiasis,27156,466,0.77 [0.60-0.99],0.0411332377820093
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Mycoses,27218,528,0.77 [0.61-0.97],0.0269628186549418
CHEK2,Serine/threonine-protein kinase Chk2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25854,348,0.73 [0.54-0.97],0.0305685887241862
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Benign neoplasm of ovary,27196,177,0.47 [0.32-0.71],0.0003134150083926
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",22209,57,0.48 [0.24-1.00],0.0489486937498841
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",22236,84,1.79 [1.15-2.78],0.0095975908344793
CHEK2,Serine/threonine-protein kinase Chk2,Chapter II Neoplasms,Melanocytic naevi of trunk,27233,80,1.85 [1.21-2.83],0.0042471198117011
CHEK2,Serine/threonine-protein kinase Chk2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25268,106,0.56 [0.33-0.95],0.0317196807293238
CHEK2,Serine/threonine-protein kinase Chk2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25231,69,0.45 [0.23-0.86],0.0153199805530701
CHEK2,Serine/threonine-protein kinase Chk2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,26662,53,0.38 [0.18-0.80],0.010543542426945
CHEK2,Serine/threonine-protein kinase Chk2,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,24165,91,1.76 [1.15-2.69],0.0097415755513583
CHEK2,Serine/threonine-protein kinase Chk2,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,25578,47,1.83 [1.01-3.29],0.0449015717857008
CHEK2,Serine/threonine-protein kinase Chk2,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,26028,40,0.40 [0.17-0.94],0.0362870004763991
CHEK2,Serine/threonine-protein kinase Chk2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26081,44,0.41 [0.18-0.92],0.0308120372524
CHEK2,Serine/threonine-protein kinase Chk2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24220,1857,1.13 [1.00-1.27],0.0464332201255765
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Epilepsy,25810,280,0.63 [0.45-0.86],0.0044559358647105
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26863,1333,0.84 [0.73-0.97],0.0198208186937136
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26641,2902,0.89 [0.81-0.99],0.0291416741698276
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27259,79,0.52 [0.28-0.95],0.0332892511231774
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Memory loss,26647,95,0.51 [0.29-0.89],0.017875118091051
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,26911,161,0.63 [0.41-0.98],0.0399131923859984
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Other headache syndromes,25605,75,0.53 [0.28-0.99],0.0455754892330521
CHEK2,Serine/threonine-protein kinase Chk2,Chapter VI Diseases of the nervous system,Parkinson's disease,27256,312,0.72 [0.53-0.99],0.0403106206268291
CHEK2,Serine/threonine-protein kinase Chk2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,26814,477,0.76 [0.59-0.98],0.0335004256191995
CHEK2,Serine/threonine-protein kinase Chk2,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),26861,123,0.58 [0.36-0.95],0.0313536392314933
CHEK2,Serine/threonine-protein kinase Chk2,Chapter XI Diseases of the digestive system,Constipation,26933,1715,0.83 [0.73-0.94],0.0040749596472977
CHEK2,Serine/threonine-protein kinase Chk2,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,26302,63,0.47 [0.24-0.93],0.0312956726492152
CHEK2,Serine/threonine-protein kinase Chk2,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,21180,1766,0.82 [0.72-0.93],0.0020505419922783
CHEK2,Serine/threonine-protein kinase Chk2,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,26828,477,1.30 [1.04-1.62],0.0221876259691272
