Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CNTN2,Contactin-2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,27998,35,1.92 [1.02-3.62],0.0434877095102897
CNTN2,Contactin-2,Chapter II Neoplasms,Benign neoplasm of ovary,27937,181,0.70 [0.52-0.95],0.020829283269531
CNTN2,Contactin-2,Chapter II Neoplasms,Benign neoplasm: Caecum,28009,253,0.77 [0.60-1.00],0.0459295197885965
CNTN2,Contactin-2,Chapter II Neoplasms,Leiomyoma of uterus,27012,597,0.83 [0.71-0.98],0.0238178806693176
CNTN2,Contactin-2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",22797,43,1.83 [1.04-3.23],0.0372622804766425
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26980,3045,1.09 [1.02-1.17],0.0146311478120776
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,26338,36,0.49 [0.24-0.97],0.0406747235259398
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25916,71,1.78 [1.14-2.78],0.0107982051184706
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27603,1301,1.12 [1.00-1.24],0.0460504522775788
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27802,243,1.30 [1.02-1.67],0.0336732355282792
CNTN2,Contactin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27764,205,1.32 [1.01-1.72],0.0434227173962254
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,22343,53,0.54 [0.31-0.95],0.0332790503111471
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,27136,88,0.59 [0.38-0.91],0.0164972277020174
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24795,1932,0.91 [0.83-0.99],0.0333788162091269
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22836,546,0.80 [0.68-0.95],0.0122461878854527
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27110,2380,1.14 [1.05-1.23],0.0017403191329333
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,25148,73,2.04 [1.32-3.15],0.0013029125603531
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,27819,2131,0.85 [0.78-0.92],0.000175908542973
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",27824,2130,0.85 [0.78-0.92],0.0001701264889059
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,27603,1616,0.90 [0.82-1.00],0.0441546661791056
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28008,189,1.50 [1.14-1.98],0.0035111892109404
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,27107,59,1.78 [1.09-2.89],0.0200368795717184
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26143,144,2.03 [1.49-2.77],6.742295952398127e-06
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27522,1523,1.14 [1.03-1.26],0.010484961267148
CNTN2,Contactin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,27396,348,0.80 [0.64-0.99],0.0394037640360326
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,27030,98,1.52 [1.03-2.25],0.0329633075105525
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,18208,1509,0.86 [0.77-0.95],0.0029776950930205
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",24367,81,0.60 [0.38-0.95],0.0291939754331311
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,25183,7415,0.94 [0.90-0.99],0.0122644630191541
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Hypertension,25820,6271,0.94 [0.89-0.98],0.0084875906331406
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25833,6284,0.93 [0.89-0.98],0.0077039081179107
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27906,43,3.55 [2.06-6.11],4.917227632673979e-06
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",28016,246,1.33 [1.04-1.70],0.0208930858515527
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,26259,37,3.09 [1.71-5.59],0.0001963566341437
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,26268,46,2.01 [1.16-3.47],0.0128187294960818
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26788,44,1.82 [1.04-3.19],0.0350151842014815
CNTN2,Contactin-2,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27257,561,0.80 [0.68-0.95],0.0104242215659267
CNTN2,Contactin-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",24887,1888,0.90 [0.82-0.99],0.0228540382093922
CNTN2,Contactin-2,Chapter V Mental and behavioural disorders,Any mental disorder,27396,4397,0.93 [0.87-0.98],0.0128166233361126
CNTN2,Contactin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27873,178,1.53 [1.16-2.04],0.0029420102440816
CNTN2,Contactin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1740,39,2.11 [1.18-3.75],0.0112334129435873
CNTN2,Contactin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2092,73,1.62 [1.07-2.47],0.0238194702070967
CNTN2,Contactin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,27996,159,1.37 [1.01-1.85],0.0418257277438657
CNTN2,Contactin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21690,2097,0.85 [0.78-0.93],0.0003365781640288
CNTN2,Contactin-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21856,2070,0.85 [0.78-0.93],0.0004391839459867
CNTN2,Contactin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26839,3015,0.89 [0.82-0.95],0.001003998971581
CNTN2,Contactin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25885,5263,0.93 [0.88-0.98],0.0053820895759648
CNTN2,Contactin-2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,27452,800,0.85 [0.73-0.97],0.0188232610072545
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,Acute peritonitis,27433,89,1.53 [1.03-2.29],0.0374879615197633
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27937,74,2.32 [1.52-3.55],0.0001001853114491
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,Coeliac disease,26425,156,1.59 [1.17-2.14],0.0027232396467597
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23218,3267,0.88 [0.82-0.95],0.0003777333396523
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,27181,94,1.70 [1.16-2.50],0.0068794782475426
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23794,2860,0.93 [0.86-1.00],0.0470438777006684
CNTN2,Contactin-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26451,182,1.51 [1.14-2.00],0.0038417600501624
