Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26549,122,2.32 [1.08-4.95],0.0299962757855711
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25460,821,1.41 [1.05-1.89],0.0244167636640487
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24622,964,1.38 [1.05-1.81],0.0222472424135269
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27335,908,1.56 [1.18-2.07],0.0018977950617922
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27221,794,1.45 [1.07-1.95],0.0163824684265785
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26833,69,3.32 [1.23-8.95],0.0178313228134043
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,24971,3148,1.19 [1.02-1.39],0.0270643523519666
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22037,214,2.07 [1.15-3.70],0.0145748354436368
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26959,1493,2.60 [2.09-3.24],7.426178659137279e-18
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,26834,338,0.54 [0.34-0.87],0.0119694042843244
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24683,7285,1.16 [1.05-1.29],0.0031805047065861
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Hypertension,25299,6153,1.24 [1.11-1.38],0.0001344802865231
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25311,6165,1.24 [1.11-1.38],0.0001361264623953
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27338,45,3.82 [1.11-13.07],0.0329112151209134
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19243,97,5.58 [2.42-12.83],5.2729890718589824e-05
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Other arrhythmias,24143,360,0.62 [0.40-0.97],0.0377435359010939
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,27378,599,1.48 [1.05-2.10],0.0269584196052108
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,27242,705,1.44 [1.04-1.98],0.0261183841419682
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter V Mental and behavioural disorders,Smoking dependency,27042,1196,1.45 [1.14-1.83],0.0021854678375276
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23890,1381,1.38 [1.10-1.73],0.0047306625395475
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,27032,1354,1.27 [1.01-1.60],0.0397311849761406
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,27402,504,0.68 [0.46-1.00],0.0472785423982475
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Hemiplegia,27320,221,1.88 [1.07-3.33],0.0293896497773806
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,27431,75,4.27 [1.65-11.05],0.0027875083528282
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26597,1392,1.28 [1.02-1.61],0.0338179759341351
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Other sleep disorders,26087,409,1.62 [1.07-2.46],0.0219184796898555
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Parkinson's disease,27426,303,0.38 [0.24-0.62],8.647708743852079e-05
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter VI Diseases of the nervous system,Sleep apnoea,27269,322,1.71 [1.07-2.73],0.0240737717457471
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,26563,67,0.36 [0.13-0.99],0.0481865531755904
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,27315,314,0.57 [0.35-0.93],0.0248777329941902
IL13RA1,Interleukin-13 receptor subunit alpha-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,27274,273,0.59 [0.35-1.00],0.0483333464993384
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,All influenza,25724,129,2.40 [1.15-5.03],0.0200698724889114
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),25722,127,2.37 [1.12-4.99],0.0232392021412359
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21259,2069,1.28 [1.06-1.54],0.0101688622130775
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21419,2042,1.28 [1.06-1.55],0.0093233841193392
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26292,2973,1.20 [1.03-1.40],0.0229536800481724
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25362,5167,1.17 [1.03-1.31],0.0115110565450208
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,Early onset COPD,26532,318,2.34 [1.48-3.71],0.0002741875227753
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,Emphysema,23592,273,1.82 [1.10-3.01],0.018992450513406
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27221,927,1.34 [1.01-1.77],0.0415767464915984
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27195,901,1.34 [1.01-1.78],0.0434473292649491
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",27046,170,1.91 [1.00-3.63],0.0499842927913238
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter XI Diseases of the digestive system,Acute appendicitis,27269,143,2.13 [1.05-4.30],0.0358740353738032
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter XI Diseases of the digestive system,Cholelithiasis,26180,1189,1.33 [1.04-1.70],0.022465678777474
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27367,74,3.05 [1.16-8.00],0.0236518545355828
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,27312,151,2.26 [1.15-4.47],0.0187227673121699
IL13RA1,Interleukin-13 receptor subunit alpha-1,Chapter XI Diseases of the digestive system,Constipation,27108,1730,0.73 [0.60-0.90],0.0026414158785292
