Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.10 [1.03-1.17],0.0056024209000735
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.17 [1.05-1.31],0.0050510963450407
PSMG4,Proteasome assembly chaperone 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.22 [1.13-1.33],1.8962447984095568e-06
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lung cancer and mesothelioma,16888,280,1.31 [1.10-1.56],0.0022726749255123
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Lymphoid leukaemia,19121,32,1.74 [1.11-2.71],0.015812238017483
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",19179,90,1.36 [1.00-1.85],0.048981221085674
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19160,71,1.43 [1.02-1.99],0.0375050918539067
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19221,132,1.40 [1.08-1.79],0.0095408281058972
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19294,205,1.35 [1.09-1.66],0.0051482213388233
PSMG4,Proteasome assembly chaperone 4,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19171,82,1.63 [1.21-2.19],0.0012474040866099
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22995,70,1.67 [1.24-2.24],0.000716158721919
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23191,45,1.55 [1.05-2.30],0.0273801192323554
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22967,42,1.57 [1.05-2.34],0.0293925993036487
PSMG4,Proteasome assembly chaperone 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23352,206,1.35 [1.11-1.65],0.0030383845463313
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21586,54,1.75 [1.25-2.45],0.0010912659536857
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,18950,182,1.34 [1.08-1.65],0.0068338072484871
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19242,474,1.21 [1.05-1.39],0.0069084496843356
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,18854,86,1.59 [1.21-2.09],0.0008296391358806
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",18817,49,1.69 [1.20-2.39],0.0027899810443248
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,18937,169,1.40 [1.12-1.75],0.0027017229874603
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18937,169,1.26 [1.01-1.59],0.0429566170189324
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,19243,475,1.24 [1.08-1.41],0.0023072845343591
PSMG4,Proteasome assembly chaperone 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22784,4016,1.07 [1.02-1.13],0.0080061427634931
