Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRAME,Melanoma antigen preferentially expressed in tumors,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22988,1127,0.77 [0.61-0.97],0.0239885863860419
PRAME,Melanoma antigen preferentially expressed in tumors,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22515,2930,0.85 [0.73-0.97],0.0183954156464906
PRAME,Melanoma antigen preferentially expressed in tumors,Chapter I Certain infectious and parasitic diseases,Mycoses,23290,453,0.68 [0.47-0.97],0.0355510196500703
PRAME,Melanoma antigen preferentially expressed in tumors,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,22083,222,0.43 [0.25-0.72],0.0013757757457355
PRAME,Melanoma antigen preferentially expressed in tumors,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23271,56,2.21 [1.13-4.31],0.020121344563287
PRAME,Melanoma antigen preferentially expressed in tumors,Chapter II Neoplasms,Carcinoma in situ of breast,18908,119,0.49 [0.24-0.99],0.0478483911340021
PRAME,Melanoma antigen preferentially expressed in tumors,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22627,61,2.13 [1.03-4.42],0.0426144341751295
PRAME,Melanoma antigen preferentially expressed in tumors,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,23186,1733,0.79 [0.66-0.96],0.015257729331341
PRAME,Melanoma antigen preferentially expressed in tumors,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",23190,1732,0.79 [0.66-0.96],0.0158546678617241
PRAME,Melanoma antigen preferentially expressed in tumors,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23337,151,0.49 [0.26-0.92],0.0272378024462828
PRAME,Melanoma antigen preferentially expressed in tumors,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",18840,217,0.54 [0.32-0.91],0.021812555901651
