Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENDOU,Poly(U)-specific endoribonuclease,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20787,631,1.22 [1.05-1.42],0.0081627306103252
ENDOU,Poly(U)-specific endoribonuclease,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22271,699,1.22 [1.06-1.40],0.0053923199291128
ENDOU,Poly(U)-specific endoribonuclease,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22185,613,1.23 [1.06-1.43],0.0070127001003171
ENDOU,Poly(U)-specific endoribonuclease,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",18190,54,0.52 [0.30-0.90],0.019825575818484
ENDOU,Poly(U)-specific endoribonuclease,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18193,57,0.57 [0.33-0.97],0.0396586193043358
ENDOU,Poly(U)-specific endoribonuclease,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",18225,89,0.49 [0.32-0.75],0.0009555233849739
ENDOU,Poly(U)-specific endoribonuclease,Chapter II Neoplasms,Melanocytic naevi,22145,191,1.38 [1.07-1.77],0.0119120172787958
ENDOU,Poly(U)-specific endoribonuclease,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",18204,68,0.58 [0.36-0.95],0.0315239504339085
ENDOU,Poly(U)-specific endoribonuclease,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",18259,123,0.62 [0.43-0.90],0.011174193617869
ENDOU,Poly(U)-specific endoribonuclease,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21541,2407,0.92 [0.85-1.00],0.0443983113174382
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,18003,162,1.43 [1.08-1.90],0.0137147885281756
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18002,161,1.75 [1.34-2.28],3.4840790664642955e-05
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,17907,66,1.62 [1.05-2.50],0.0304925069351848
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,20886,112,0.66 [0.45-0.96],0.0297562598335208
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1366,20,1.81 [1.05-3.12],0.0330301111110454
ENDOU,Poly(U)-specific endoribonuclease,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,21895,274,1.35 [1.08-1.69],0.0088917559474266
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20148,5965,0.93 [0.89-0.98],0.0113400573890052
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,15696,60,3.19 [2.53-4.02],1.0067226091884833e-22
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Oesophageal varices,20970,31,0.48 [0.23-1.00],0.0487595458286227
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,21642,165,1.56 [1.21-2.03],0.0007557251814428
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Other disorders of veins,21007,68,1.61 [1.10-2.35],0.0137148523077722
ENDOU,Poly(U)-specific endoribonuclease,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",19878,1506,0.90 [0.81-1.00],0.0410259060129856
ENDOU,Poly(U)-specific endoribonuclease,Chapter V Mental and behavioural disorders,Any mental disorder,21884,3512,0.92 [0.86-0.99],0.0180848183102985
ENDOU,Poly(U)-specific endoribonuclease,Chapter V Mental and behavioural disorders,Smoking dependency,22026,962,0.82 [0.72-0.94],0.0037778704217101
ENDOU,Poly(U)-specific endoribonuclease,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",19487,1115,0.82 [0.73-0.93],0.0012908542885385
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,21074,514,0.83 [0.70-0.99],0.0381137989166048
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",21902,41,2.02 [1.36-3.00],0.000502936550814
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21863,2362,0.91 [0.84-0.99],0.0271335596928703
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,Other disorders of nervous system,21965,104,1.44 [1.03-2.00],0.0314518941903819
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,21934,73,0.62 [0.39-0.99],0.0467468697154505
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,22362,133,1.43 [1.05-1.94],0.021597093287227
ENDOU,Poly(U)-specific endoribonuclease,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,20619,59,1.68 [1.11-2.55],0.0142034757690068
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1373,26,1.93 [1.18-3.14],0.0088118205427516
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,1646,51,1.68 [1.07-2.65],0.0248630732361686
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,22229,859,0.86 [0.75-0.98],0.0253852466038339
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",22024,606,0.82 [0.70-0.96],0.0166785265349184
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,21658,240,0.65 [0.50-0.84],0.0012872855037657
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",22331,326,0.72 [0.57-0.90],0.0037994364918882
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,21453,35,1.69 [1.01-2.82],0.0452030732787529
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,22083,78,0.54 [0.34-0.85],0.0085023589706193
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,22261,256,0.76 [0.59-0.98],0.0347843254972627
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,22094,383,0.80 [0.65-0.99],0.0378693286151746
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,20901,2049,0.90 [0.82-0.98],0.0145624578833018
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,22053,48,0.46 [0.25-0.83],0.0093886859732038
ENDOU,Poly(U)-specific endoribonuclease,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,21541,123,0.67 [0.46-0.96],0.0312782085785947
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17339,1708,0.77 [0.69-0.85],1.1389016497868633e-07
