Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23077,1126,0.88 [0.79-0.98],0.0202520760714362
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22608,2940,0.92 [0.87-0.99],0.0167124305959566
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22812,2390,0.93 [0.86-1.00],0.0390237254389442
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21795,667,0.86 [0.75-0.99],0.0370885341593089
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22745,794,0.83 [0.73-0.95],0.0076259645364772
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23337,736,0.86 [0.75-0.98],0.0270646136176923
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23357,159,1.31 [1.08-1.60],0.0061301805974573
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23342,144,1.26 [1.02-1.57],0.0325979912674148
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19229,198,1.26 [1.05-1.52],0.0128075812532071
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21738,81,0.54 [0.33-0.89],0.015044345251693
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23118,1675,0.90 [0.82-0.98],0.0177875470402004
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20777,1637,0.90 [0.82-0.98],0.0198190938005725
SYNGAP1,Ras/Rap GTPase-activating protein SynGAP,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",20852,101,1.37 [1.08-1.75],0.0093091128236586
