Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HEBP1,Heme-binding protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,25636,128,1.34 [1.11-1.61],0.0019602269808588
HEBP1,Heme-binding protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,27262,155,0.72 [0.53-0.97],0.028905478678026
HEBP1,Heme-binding protein 1,Chapter II Neoplasms,Leiomyoma of uterus,26286,584,1.14 [1.02-1.28],0.0265803869252089
HEBP1,Heme-binding protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,19553,309,1.22 [1.04-1.44],0.0157460528562961
HEBP1,Heme-binding protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25737,133,0.67 [0.48-0.93],0.0156241607178332
HEBP1,Heme-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,26616,288,0.69 [0.55-0.86],0.0009197572173801
HEBP1,Heme-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22242,529,1.15 [1.02-1.30],0.0197444220638308
HEBP1,Heme-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1685,33,0.48 [0.24-0.97],0.0409881136581808
HEBP1,Heme-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,26668,340,0.75 [0.62-0.92],0.0046415709800601
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,23710,59,1.32 [1.00-1.75],0.0497265516221968
HEBP1,Heme-binding protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,25629,98,0.63 [0.43-0.93],0.0190645679693106
HEBP1,Heme-binding protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,26869,1197,1.12 [1.03-1.23],0.0091801380493073
HEBP1,Heme-binding protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23739,1376,1.09 [1.01-1.19],0.0336384651424424
HEBP1,Heme-binding protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,27280,358,0.73 [0.61-0.89],0.0018310048808887
HEBP1,Heme-binding protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,21968,668,0.87 [0.77-1.00],0.0477482507311862
HEBP1,Heme-binding protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,27280,362,0.74 [0.61-0.90],0.0026639631006651
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,26680,89,1.33 [1.05-1.67],0.0157038916835394
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,27096,1045,1.11 [1.02-1.21],0.0193657285807322
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",27185,848,1.15 [1.05-1.27],0.0028409987853716
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,27111,774,1.14 [1.03-1.26],0.0097376929099147
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,27189,200,1.21 [1.01-1.44],0.0406628468524602
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,25077,2089,1.09 [1.02-1.16],0.0134909253622359
HEBP1,Heme-binding protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,27018,427,1.18 [1.04-1.35],0.0087273677517403
HEBP1,Heme-binding protein 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,26013,71,0.52 [0.33-0.83],0.0054152190423627
HEBP1,Heme-binding protein 1,Chapter X Diseases of the respiratory system,Emphysema,23452,269,1.21 [1.03-1.42],0.019446792630571
HEBP1,Heme-binding protein 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,24871,42,0.46 [0.26-0.81],0.0070399165027217
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",26270,143,1.24 [1.01-1.51],0.0409228859755764
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27227,294,1.17 [1.00-1.37],0.0465551787436283
HEBP1,Heme-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,25164,154,1.23 [1.01-1.50],0.0400056305012578
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,23566,337,1.17 [1.01-1.35],0.0406983405503661
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,23239,101,0.58 [0.40-0.85],0.0045982671322209
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",25275,2046,1.09 [1.02-1.16],0.0135306600159679
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,24040,811,1.12 [1.02-1.24],0.0219280117669981
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,27250,67,1.39 [1.08-1.78],0.0100034121522579
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Polyarthritis, unspecified",18492,77,1.36 [1.07-1.72],0.0118039076181459
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,23518,289,1.30 [1.14-1.50],0.0001394343247477
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Seropositive rheumatoid arthritis, wide",27257,74,1.37 [1.07-1.75],0.0122187190681623
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,23798,569,1.15 [1.02-1.29],0.0181883672059311
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,23507,278,1.19 [1.01-1.40],0.0350364773138035
HEBP1,Heme-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Synovial cyst of popliteal space [Baker],23202,64,0.58 [0.36-0.92],0.022392835937416
