Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22927,3033,1.07 [1.01-1.12],0.0150690913097546
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16579,1417,1.10 [1.02-1.18],0.0173829658731495
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter II Neoplasms,Benign neoplasm: Descending colon,23756,133,0.76 [0.58-1.00],0.0460186158243092
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter II Neoplasms,Melanocytic naevi,23539,203,1.23 [1.02-1.47],0.0291817502829246
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19340,81,1.44 [1.10-1.88],0.0071409974252744
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22366,27,1.64 [1.08-2.50],0.0196016903407435
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23422,46,1.69 [1.25-2.27],0.0006148384020323
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23412,1073,1.13 [1.04-1.23],0.0047225892577065
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23680,53,1.46 [1.06-2.01],0.0213078215147648
VPS28,Vacuolar protein sorting-associated protein 28 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22526,57,1.54 [1.09-2.16],0.0134211665479058
VPS28,Vacuolar protein sorting-associated protein 28 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21665,2701,1.11 [1.06-1.18],8.306275256687972e-05
VPS28,Vacuolar protein sorting-associated protein 28 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19135,171,1.24 [1.01-1.52],0.044256176201378
VPS28,Vacuolar protein sorting-associated protein 28 homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23007,4043,1.07 [1.03-1.12],0.0016413841874569
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter IX Diseases of the circulatory system,Cardiac arrest,14284,107,1.36 [1.06-1.74],0.0149913394800706
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter IX Diseases of the circulatory system,Cardiomyopathy,20742,118,0.70 [0.52-0.94],0.0162995113786848
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,22897,61,1.44 [1.06-1.97],0.0211039429098368
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,23705,235,0.77 [0.63-0.94],0.0097840710316863
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,23760,44,1.56 [1.11-2.18],0.0103637839781322
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter VI Diseases of the nervous system,Generalized epilepsy,23454,41,1.49 [1.03-2.16],0.0345082336288382
VPS28,Vacuolar protein sorting-associated protein 28 homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23310,148,1.28 [1.04-1.58],0.0218906527168685
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter X Diseases of the respiratory system,Bronchiectasis,20525,345,1.19 [1.03-1.38],0.0190888281211195
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21950,4473,1.07 [1.02-1.11],0.0023070263086253
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter X Diseases of the respiratory system,Emphysema,20410,230,1.23 [1.03-1.47],0.0235778120508134
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter X Diseases of the respiratory system,Other diseases of pleura,23604,1519,1.09 [1.01-1.17],0.0243878490893674
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23690,1031,1.09 [1.00-1.19],0.046346172197205
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,17050,103,1.34 [1.05-1.72],0.0207141064427628
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17790,1089,1.09 [1.00-1.19],0.042294782641761
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Impacted teeth,23694,50,1.47 [1.06-2.04],0.020594998414437
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,17031,84,0.69 [0.49-0.98],0.0387797284932924
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23760,300,1.18 [1.01-1.38],0.0361381526825109
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22740,707,1.13 [1.02-1.25],0.0245339779237096
VPS28,Vacuolar protein sorting-associated protein 28 homolog,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22981,948,1.11 [1.02-1.22],0.0213520730387703
