Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",26885,123,3.51 [2.13-5.77],8.301257039125343e-07
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27637,208,2.93 [2.01-4.29],2.9632125007790973e-08
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27359,1355,2.75 [2.36-3.21],8.912163134079714e-38
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Candidiasis,27665,479,2.45 [1.88-3.18],1.9104650261047147e-11
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26805,3549,2.40 [2.17-2.65],3.554791546357321e-64
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27043,2916,2.82 [2.53-3.14],4.674150693028931e-77
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27369,1393,2.64 [2.26-3.07],3.0764533029524165e-35
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27557,93,4.76 [2.93-7.73],3.1544832183909345e-10
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25782,827,5.05 [4.20-6.08],2.6458547285538617e-66
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24935,969,5.49 [4.66-6.47],7.452056804865082e-92
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24958,264,6.60 [4.83-9.04],4.3566045335148326e-32
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19391,1697,3.38 [2.94-3.87],1.2166960894551742e-67
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24726,382,9.03 [7.11-11.47],1.1613046340767134e-72
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27603,1627,2.59 [2.25-2.98],1.335617481770116e-39
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Mycoses,27732,546,2.60 [2.04-3.30],7.317466626723121e-15
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26968,964,3.08 [2.59-3.68],5.175078412017973e-36
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27676,914,3.99 [3.35-4.75],8.786355924250847e-55
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,26184,208,3.14 [2.15-4.58],3.2068065393167103e-09
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,27794,46,5.01 [2.45-10.25],1.037940557829787e-05
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27561,799,4.29 [3.58-5.16],9.66663268652348e-55
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Other viral diseases,27697,197,4.30 [3.01-6.15],1.1836746698417605e-15
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27678,178,3.72 [2.51-5.52],6.855460866653496e-11
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26349,345,3.81 [2.87-5.06],1.9227150416354558e-20
RELT,Tumor necrosis factor receptor superfamily member 19L,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,26273,269,2.90 [2.02-4.16],6.622387907669657e-09
