Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FSHB,Follitropin subunit beta,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23580,35,1.68 [1.07-2.65],0.024530740502475
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19195,56,1.97 [1.35-2.86],0.0004349265822794
FSHB,Follitropin subunit beta,Chapter II Neoplasms,Leiomyoma of uterus,22743,496,0.55 [0.49-0.63],1.8985084804734248e-19
FSHB,Follitropin subunit beta,Chapter II Neoplasms,Lung cancer and mesothelioma,16947,273,0.83 [0.69-0.99],0.0436138460510685
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19208,69,1.84 [1.31-2.60],0.0004460383882801
FSHB,Follitropin subunit beta,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19267,128,1.43 [1.11-1.84],0.006286933171283
FSHB,Follitropin subunit beta,Chapter II Neoplasms,Other benign neoplasms of skin,23408,151,0.76 [0.61-0.95],0.0159859153083757
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23327,329,1.20 [1.03-1.40],0.0204645063536036
FSHB,Follitropin subunit beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21887,64,1.51 [1.06-2.14],0.0214950361948264
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22371,53,0.68 [0.46-0.99],0.046755017924375
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,21220,60,1.44 [1.00-2.07],0.0486129157575295
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,1562,150,1.28 [1.00-1.63],0.0467193548385411
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1454,24,1.92 [1.10-3.34],0.0212783594030505
FSHB,Follitropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23193,1284,0.90 [0.83-0.98],0.0118842178325862
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16580,64,2.19 [1.57-3.05],4.36795769098722e-06
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",23595,207,1.24 [1.02-1.53],0.0350931814032069
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,22154,40,0.58 [0.37-0.90],0.0159759144128044
FSHB,Follitropin subunit beta,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22251,137,0.69 [0.54-0.89],0.0044326366905305
FSHB,Follitropin subunit beta,Chapter V Mental and behavioural disorders,Vascular dementia,23190,90,1.38 [1.00-1.91],0.0468974531280814
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,22252,545,0.84 [0.74-0.94],0.0035245364354346
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,21813,106,1.39 [1.06-1.81],0.0156943981480104
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Memory loss,23079,91,0.73 [0.54-0.97],0.0308623373955372
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Neurological diseases,22218,3168,0.94 [0.89-0.98],0.0092918995007751
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,19100,566,0.87 [0.77-0.99],0.028002111749759
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Parkinson's disease,23580,142,1.35 [1.05-1.73],0.0176681296814722
FSHB,Follitropin subunit beta,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),23151,87,1.47 [1.07-2.04],0.0189291573122145
FSHB,Follitropin subunit beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,22965,181,1.27 [1.03-1.56],0.0240959835994907
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Allergic rhinitis,23485,246,0.83 [0.70-0.99],0.0361499514687436
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21789,4414,0.95 [0.91-0.99],0.0132607279433435
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Early onset COPD,22832,273,1.26 [1.07-1.49],0.0065688590417165
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23118,679,0.88 [0.79-0.98],0.0183794489417204
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Pollen allergy,23578,208,0.79 [0.66-0.96],0.0183632589795864
FSHB,Follitropin subunit beta,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22685,246,0.83 [0.69-0.99],0.0342127789911563
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Barrett oesophagus,17953,298,1.30 [1.10-1.53],0.0019990996711047
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23285,52,1.60 [1.08-2.35],0.0187605047882951
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,20135,52,0.67 [0.45-0.99],0.0445180403891528
FSHB,Follitropin subunit beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18578,923,1.13 [1.03-1.24],0.0111890067730544
FSHB,Follitropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23021,1364,0.91 [0.84-0.98],0.0171882673617876
FSHB,Follitropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,23162,72,1.41 [1.02-1.95],0.0401308195759801
FSHB,Follitropin subunit beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",21831,174,0.77 [0.62-0.96],0.0215581555226808
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23462,201,1.26 [1.03-1.55],0.0251813937860489
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22717,2604,0.92 [0.87-0.97],0.0028645712103426
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,16035,89,0.71 [0.53-0.95],0.0194747486244965
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23196,2184,1.14 [1.07-1.21],1.9044485852975445e-05
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22581,1569,1.22 [1.14-1.31],4.8876056895520175e-08
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21866,1753,0.93 [0.87-1.00],0.0400058753350689
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,18128,2182,0.91 [0.86-0.97],0.0036598943504399
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,17674,1728,0.92 [0.86-0.99],0.0194177479819948
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of synovium and tendon +Other specified/unspecified bursopathies,20072,46,1.55 [1.04-2.31],0.0311627008529655
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20129,103,1.36 [1.03-1.78],0.0276894260756511
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18234,2288,0.93 [0.87-0.98],0.0127671963231076
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,20352,239,0.81 [0.67-0.97],0.0243015947627034
FSHB,Follitropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],22783,147,1.40 [1.11-1.76],0.0040190529510873
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),17628,84,0.62 [0.45-0.85],0.003315786844849
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,23001,99,0.75 [0.57-0.99],0.0443742799042932
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22883,1141,1.23 [1.12-1.34],7.2711575281495615e-06
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Dialysis,21786,44,2.30 [1.53-3.44],5.766702715514298e-05
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Endometriosis,17687,143,0.67 [0.52-0.85],0.0010769903190969
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",17878,334,0.34 [0.28-0.41],2.1159279584905228e-26
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18409,865,0.87 [0.79-0.96],0.0049927387816233
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18334,4276,0.88 [0.85-0.92],2.3869968817217293e-08
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23456,53,1.54 [1.06-2.25],0.0249483491954222
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23129,341,0.77 [0.67-0.90],0.0009832792417902
FSHB,Follitropin subunit beta,Chapter XIV Diseases of the genitourinary system,Irregular menses,23206,107,0.39 [0.27-0.54],3.3673608173285135e-08
