Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACAN,Aggrecan core protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",27392,204,1.69 [1.09-2.63],0.0183042088416616
ACAN,Aggrecan core protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,27313,91,2.32 [1.21-4.47],0.0117523408986209
ACAN,Aggrecan core protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24732,264,1.61 [1.10-2.38],0.0152703565986632
ACAN,Aggrecan core protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24500,379,1.39 [1.01-1.92],0.0438534187913244
ACAN,Aggrecan core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,25959,204,1.69 [1.09-2.62],0.0198256430654617
ACAN,Aggrecan core protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26107,343,1.52 [1.09-2.13],0.0148773628500783
ACAN,Aggrecan core protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,27529,157,0.58 [0.35-0.96],0.0333961710218619
ACAN,Aggrecan core protein,Chapter II Neoplasms,Leiomyoma of uterus,26554,591,0.55 [0.42-0.70],3.390092070464058e-06
ACAN,Aggrecan core protein,Chapter II Neoplasms,Lung cancer and mesothelioma,19745,311,0.62 [0.44-0.89],0.0083561139958193
ACAN,Aggrecan core protein,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",22528,178,1.66 [1.04-2.67],0.0348891503401208
ACAN,Aggrecan core protein,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",22579,229,0.64 [0.42-0.97],0.0369114655287819
ACAN,Aggrecan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25474,70,3.43 [1.63-7.21],0.0011472885893085
ACAN,Aggrecan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,26918,54,0.42 [0.18-0.99],0.0462249668389247
ACAN,Aggrecan core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,25989,135,0.48 [0.28-0.82],0.0073794675969051
