Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TREML1,Trem-like transcript 1 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16919,1434,1.11 [1.01-1.22],0.0309255985588645
TREML1,Trem-like transcript 1 protein,Chapter II Neoplasms,Benign neoplasm: Descending colon,24222,133,0.71 [0.51-0.98],0.0368000520997884
TREML1,Trem-like transcript 1 protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19775,135,1.41 [1.05-1.89],0.0237828765199021
TREML1,Trem-like transcript 1 protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19723,83,1.60 [1.10-2.32],0.0137807462824092
TREML1,Trem-like transcript 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,23681,71,1.94 [1.31-2.86],0.0008311857262758
TREML1,Trem-like transcript 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23341,2607,1.09 [1.02-1.17],0.0105601038715934
TREML1,Trem-like transcript 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23887,46,1.70 [1.04-2.77],0.0347261247474654
TREML1,Trem-like transcript 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23871,1087,1.25 [1.12-1.39],3.827730896340127e-05
TREML1,Trem-like transcript 1 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",24019,178,0.62 [0.46-0.82],0.0007869020597294
TREML1,Trem-like transcript 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22977,57,1.60 [1.02-2.52],0.0412657346524782
TREML1,Trem-like transcript 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of lipoprotein metabolism, unspecified",19385,47,1.65 [1.01-2.68],0.0435199645750837
TREML1,Trem-like transcript 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22099,2761,1.07 [1.00-1.15],0.0426178330995338
TREML1,Trem-like transcript 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",19387,49,1.81 [1.13-2.90],0.0131420642574208
TREML1,Trem-like transcript 1 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23464,4126,1.07 [1.01-1.13],0.0225204872030895
TREML1,Trem-like transcript 1 protein,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24213,77,1.51 [1.03-2.22],0.035059293143275
TREML1,Trem-like transcript 1 protein,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24200,199,1.42 [1.12-1.80],0.0043889855593309
TREML1,Trem-like transcript 1 protein,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24174,237,1.33 [1.06-1.66],0.011905801488674
TREML1,Trem-like transcript 1 protein,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,24170,240,0.75 [0.59-0.95],0.0182735062327908
TREML1,Trem-like transcript 1 protein,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,24226,140,0.69 [0.50-0.95],0.0212332194427227
TREML1,Trem-like transcript 1 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,24212,50,1.72 [1.08-2.75],0.0228903743955055
TREML1,Trem-like transcript 1 protein,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,24008,102,0.64 [0.44-0.94],0.0207379349730288
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Bronchiectasis,20934,356,1.23 [1.03-1.48],0.0261647894208734
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,23214,2636,1.08 [1.01-1.16],0.0312862512651415
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22378,4538,1.09 [1.03-1.15],0.0017152244473923
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Emphysema,20812,234,1.29 [1.03-1.60],0.0250897630492104
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,24065,1539,1.11 [1.01-1.21],0.0252849059275337
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23747,696,1.17 [1.03-1.34],0.0189392400965767
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Pleural effusion,23258,732,1.19 [1.05-1.36],0.0070558200840746
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Pollen allergy,24216,211,1.30 [1.02-1.64],0.0326831378523906
TREML1,Trem-like transcript 1 protein,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,23301,250,1.25 [1.00-1.56],0.0482410354279078
TREML1,Trem-like transcript 1 protein,Chapter XI Diseases of the digestive system,Acute appendicitis,24063,123,0.63 [0.44-0.88],0.0069143340800626
TREML1,Trem-like transcript 1 protein,Chapter XI Diseases of the digestive system,Acute pancreatitis,22212,143,1.52 [1.15-2.01],0.0035707149085077
TREML1,Trem-like transcript 1 protein,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23407,104,0.69 [0.48-1.00],0.0479965728021516
