Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23718,1159,1.36 [1.07-1.74],0.0137014210793222
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23235,3047,1.22 [1.04-1.43],0.0143005980296258
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23442,2471,1.21 [1.02-1.44],0.0310437978466432
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23878,80,2.32 [1.12-4.81],0.0229518664882091
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21634,795,1.61 [1.22-2.12],0.000823812475234
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16806,1426,1.33 [1.06-1.67],0.0127605512022451
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21489,317,2.05 [1.37-3.08],0.0005059587459385
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23917,1362,1.32 [1.05-1.65],0.0186853075924915
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23380,821,1.42 [1.06-1.89],0.0171201670511329
RFC4,Replication factor C subunit 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22654,99,3.96 [2.44-6.42],2.4886399156889216e-08
RFC4,Replication factor C subunit 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23989,59,2.50 [1.04-6.02],0.0413605063455613
RFC4,Replication factor C subunit 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,24074,134,0.37 [0.16-0.88],0.025252041535544
RFC4,Replication factor C subunit 4,Chapter II Neoplasms,Melanocytic naevi,23854,206,2.25 [1.38-3.67],0.001125848431911
RFC4,Replication factor C subunit 4,Chapter II Neoplasms,Melanocytic naevi of trunk,24049,69,2.33 [1.00-5.42],0.0487004253318931
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22346,85,2.58 [1.29-5.16],0.0071287025594861
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23194,2578,1.28 [1.08-1.51],0.0044037798912019
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23741,46,4.17 [2.08-8.39],5.961845763886037e-05
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23573,1312,1.40 [1.11-1.77],0.0047974911697525
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23573,1312,1.40 [1.11-1.77],0.0047974911697525
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23728,1084,1.40 [1.09-1.81],0.0086947858781208
RFC4,Replication factor C subunit 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23902,207,1.83 [1.08-3.11],0.0254769114376752
RFC4,Replication factor C subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,22837,60,4.41 [3.19-6.09],2.402273599137092e-19
RFC4,Replication factor C subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22831,54,2.80 [1.49-5.28],0.0014019498235282
RFC4,Replication factor C subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,23746,1708,1.29 [1.06-1.59],0.0129840945757059
RFC4,Replication factor C subunit 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,21359,1670,1.32 [1.08-1.62],0.0070227897481697
