Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22792,95,0.50 [0.27-0.92],0.0256045287615701
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22907,2419,1.10 [1.02-1.19],0.0191013456852561
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21877,675,1.17 [1.02-1.35],0.0273763672457802
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21152,783,1.17 [1.03-1.33],0.0162652435478487
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16425,1390,1.14 [1.03-1.25],0.0096574769721783
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20993,308,1.28 [1.06-1.53],0.0091297687034399
EDNRB,Endothelin receptor type B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23354,657,1.19 [1.03-1.36],0.0159140706184416
EDNRB,Endothelin receptor type B,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",19144,55,1.56 [1.10-2.23],0.0127741770354291
EDNRB,Endothelin receptor type B,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19159,70,1.43 [1.00-2.04],0.0477161484580962
EDNRB,Endothelin receptor type B,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19221,132,1.51 [1.19-1.91],0.0006019016309772
EDNRB,Endothelin receptor type B,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19171,82,1.46 [1.07-2.00],0.0171138552319005
EDNRB,Endothelin receptor type B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23261,336,1.22 [1.01-1.46],0.0350437809992532
EDNRB,Endothelin receptor type B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21825,64,1.40 [1.00-1.96],0.0492185322083241
EDNRB,Endothelin receptor type B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22967,42,0.31 [0.11-0.84],0.0212856241074143
