Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL21R,Interleukin-21 receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,23426,396,1.17 [1.01-1.35],0.0411565645594605
IL21R,Interleukin-21 receptor,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",19152,63,1.36 [1.02-1.82],0.0373383241379194
IL21R,Interleukin-21 receptor,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,19160,71,1.43 [1.10-1.85],0.00751360703302
IL21R,Interleukin-21 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23248,102,1.29 [1.00-1.66],0.0458002145993036
IL21R,Interleukin-21 receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,23445,50,1.45 [1.07-1.96],0.0159203905876227
IL21R,Interleukin-21 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23165,414,0.81 [0.66-0.99],0.039887275643156
IL21R,Interleukin-21 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,22808,57,1.38 [1.02-1.88],0.0377914459151108
IL21R,Interleukin-21 receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",18981,213,1.24 [1.03-1.49],0.025001478144654
IL21R,Interleukin-21 receptor,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),22652,44,1.52 [1.11-2.08],0.0096728997584351
IL21R,Interleukin-21 receptor,Chapter IX Diseases of the circulatory system,Aortic aneurysm,22687,79,1.38 [1.05-1.80],0.0201222899251142
IL21R,Interleukin-21 receptor,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,22174,131,1.32 [1.07-1.63],0.009027721033576
IL21R,Interleukin-21 receptor,Chapter IX Diseases of the circulatory system,Transient ischemic attack,23071,181,0.66 [0.47-0.94],0.0208066138811593
IL21R,Interleukin-21 receptor,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20528,1188,0.89 [0.80-0.99],0.038945985721727
IL21R,Interleukin-21 receptor,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23172,1128,0.87 [0.78-0.98],0.0205129931756371
IL21R,Interleukin-21 receptor,Chapter VI Diseases of the nervous system,Hemiplegia,23425,185,1.30 [1.08-1.56],0.0052171997360025
IL21R,Interleukin-21 receptor,Chapter VI Diseases of the nervous system,Other sleep disorders,22383,339,0.77 [0.62-0.97],0.0243007169083461
IL21R,Interleukin-21 receptor,Chapter XI Diseases of the digestive system,Coeliac disease,22210,129,1.31 [1.05-1.64],0.0159077015467798
IL21R,Interleukin-21 receptor,Chapter XI Diseases of the digestive system,Crohn disease,21884,68,1.44 [1.10-1.89],0.007416679223614
IL21R,Interleukin-21 receptor,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23229,48,1.51 [1.12-2.04],0.0070118320738205
IL21R,Interleukin-21 receptor,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21886,70,1.43 [1.10-1.87],0.0081451972096857
IL21R,Interleukin-21 receptor,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23450,57,0.48 [0.24-0.99],0.0463225842050772
IL21R,Interleukin-21 receptor,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22237,156,1.40 [1.16-1.68],0.0003288142820809
IL21R,Interleukin-21 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23258,73,1.38 [1.06-1.81],0.018703698649735
IL21R,Interleukin-21 receptor,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,21680,85,1.39 [1.09-1.77],0.0086675614758504
IL21R,Interleukin-21 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,20124,57,1.52 [1.16-1.99],0.0021043081306226
IL21R,Interleukin-21 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23519,73,1.39 [1.07-1.82],0.0150321086450506
IL21R,Interleukin-21 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20461,498,1.17 [1.03-1.33],0.0165694890838523
IL21R,Interleukin-21 receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,15958,74,1.37 [1.04-1.80],0.0229419593231004
IL21R,Interleukin-21 receptor,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17771,260,1.19 [1.00-1.42],0.0458752226636514
IL21R,Interleukin-21 receptor,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23241,30,1.50 [1.04-2.18],0.0299916685421997
