Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25172,805,1.46 [1.21-1.76],7.215937810594961e-05
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27023,887,1.47 [1.23-1.75],2.5952963607869748e-05
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26915,779,1.52 [1.26-1.83],1.4376229052138248e-05
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,26902,80,0.39 [0.21-0.72],0.0028368016674082
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,27033,491,1.29 [1.01-1.65],0.0376312675777311
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Carcinoma in situ of breast,22008,134,0.58 [0.35-0.95],0.0315712659856566
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Leiomyoma of uterus,26159,574,1.58 [1.31-1.90],2.221041493058756e-06
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",22182,139,1.60 [1.03-2.46],0.0345165416744327
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,22124,81,1.81 [1.06-3.08],0.0303238925572173
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,26834,362,1.83 [1.44-2.32],8.806549560548221e-07
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25145,105,2.22 [1.44-3.41],0.0002874126549838
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,26541,69,1.83 [1.05-3.20],0.0323967194950658
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26135,2935,1.29 [1.17-1.42],5.498799893956597e-07
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,26739,48,1.95 [1.04-3.64],0.0362688532220221
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26557,1517,1.31 [1.14-1.50],0.0001337018580098
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26557,1517,1.31 [1.14-1.50],0.0001337018580098
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,25108,68,2.61 [1.73-3.93],4.526155239954062e-06
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26733,1259,1.21 [1.04-1.41],0.0145315959740772
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,26922,231,1.90 [1.41-2.54],1.9059939598221844e-05
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",26884,193,2.03 [1.49-2.75],5.615762411980384e-06
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,21810,248,1.53 [1.09-2.14],0.0145498720065625
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,21844,282,1.82 [1.36-2.44],5.649876565959698e-05
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22096,534,1.51 [1.20-1.89],0.0004388918180794
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,27123,180,1.90 [1.33-2.70],0.0003690470374443
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25326,138,1.77 [1.18-2.66],0.0059641887296386
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1668,32,2.47 [1.12-5.45],0.0255594074281654
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26655,1467,1.24 [1.08-1.43],0.0019080043028192
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,26529,340,1.39 [1.01-1.89],0.0408039908173137
VTCN1,V-set domain-containing T-cell activation inhibitor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22288,726,1.28 [1.04-1.57],0.0183950046562956
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,26129,33,0.31 [0.12-0.79],0.0145526540156076
VTCN1,V-set domain-containing T-cell activation inhibitor 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,16299,128,1.80 [1.12-2.88],0.0144189021890291
