Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NAA10,N-alpha-acetyltransferase 10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23114,1143,1.16 [1.04-1.30],0.0078527784850543
NAA10,N-alpha-acetyltransferase 10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20938,315,1.28 [1.04-1.57],0.0213996925575918
NAA10,N-alpha-acetyltransferase 10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23296,1325,1.15 [1.04-1.28],0.0060772313274811
NAA10,N-alpha-acetyltransferase 10,Chapter II Neoplasms,Carcinoma in situ of breast,19003,118,0.66 [0.47-0.93],0.0168914683042855
NAA10,N-alpha-acetyltransferase 10,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",19108,69,1.67 [1.10-2.55],0.0162600713588335
NAA10,N-alpha-acetyltransferase 10,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",19168,129,1.40 [1.01-1.93],0.0413600184933897
NAA10,N-alpha-acetyltransferase 10,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",19240,201,0.76 [0.58-0.99],0.041422777684894
NAA10,N-alpha-acetyltransferase 10,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",19119,80,1.66 [1.12-2.45],0.0118018404061436
NAA10,N-alpha-acetyltransferase 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,23115,43,2.14 [1.40-3.26],0.0004217802020914
NAA10,N-alpha-acetyltransferase 10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23107,1048,1.14 [1.01-1.27],0.0288835552483023
NAA10,N-alpha-acetyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,18864,168,1.45 [1.09-1.93],0.0102749085823574
NAA10,N-alpha-acetyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,21427,412,0.82 [0.68-0.98],0.0321022654978757
NAA10,N-alpha-acetyltransferase 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19302,606,1.17 [1.01-1.37],0.0412890115055228
